reaction	linear_coefficient
MAR09685	9.858754595081572e-05
MAR09686	9.858754595081572e-05
MAR09687	9.858754595081572e-05
MAR09688	9.858754595081572e-05
MAR09689	9.858754595081572e-05
MAR09690	9.858754595081572e-05
MAR09691	9.858754595081572e-05
MAR09692	9.858754595081572e-05
MAR09693	9.858754595081572e-05
MAR09694	9.858754595081572e-05
MAR09695	9.858754595081572e-05
MAR09696	9.858754595081572e-05
MAR09697	9.858754595081572e-05
MAR09698	9.858754595081572e-05
MAR09699	9.858754595081572e-05
MAR09700	9.858754595081572e-05
MAR09701	9.858754595081572e-05
MAR09702	9.858754595081572e-05
MAR09703	9.858754595081572e-05
MAR09704	9.858754595081572e-05
MAR09705	9.858754595081572e-05
MAR09706	9.858754595081572e-05
MAR09707	9.858754595081572e-05
MAR09708	9.858754595081572e-05
MAR09709	9.858754595081572e-05
MAR09710	9.858754595081572e-05
MAR09711	9.858754595081572e-05
MAR09712	9.858754595081572e-05
MAR09713	9.858754595081572e-05
MAR09714	9.858754595081572e-05
MAR09715	9.858754595081572e-05
MAR09721	9.858754595081572e-05
MAR09729	9.858754595081572e-05
MAR09730	9.858754595081572e-05
MAR09725	9.858754595081572e-05
MAR00031	0.018419251807856155
MAR00021	9.858754595081572e-05
MAR00022	9.858754595081572e-05
MAR00023	9.858754595081572e-05
MAR00033	9.858754595081572e-05
MAR00034	9.858754595081572e-05
MAR00035	9.858754595081572e-05
MAR00036	9.858754595081572e-05
MAR00037	9.858754595081572e-05
MAR00038	9.858754595081572e-05
MAR00040	9.858754595081572e-05
MAR00041	9.858754595081572e-05
MAR00043	0.0003568236273892475
MAR00044	9.858754595081572e-05
MAR00045	9.858754595081572e-05
MAR00046	0.002318360171056862
MAR00047	9.858754595081572e-05
MAR00048	9.858754595081572e-05
MAR00049	9.858754595081572e-05
MAR00050	0.0002160574409158143
MAR00051	0.003115758374340153
MAR00052	4.992359944376898e-05
MAR00053	0.0002160574409158143
MAR00054	9.858754595081572e-05
MAR00055	0.0004700830229399764
MAR00056	9.858754595081572e-05
MAR00057	0.0002878151221020794
MAR00058	3.8392493081905683e-05
MAR00060	0.0019395509112199725
MAR00061	9.858754595081572e-05
MAR00062	0.0018682854158246999
MAR00063	9.858754595081572e-05
MAR00064	0.0019395509112199725
MAR00065	4.992359944376898e-05
MAR00066	0.0014070258287455202
MAR00067	0.0006201329683062637
MAR00068	0.00017070924779309345
MAR00069	0.00020792599343234645
MAR00070	0.00020792599343234645
MAR00071	0.00020792599343234645
MAR00072	0.0085769840233653
MAR00073	9.858754595081572e-05
MAR00074	9.858754595081572e-05
MAR00075	9.858754595081572e-05
MAR00076	0.0019395509112199725
MAR00077	9.858754595081572e-05
MAR00078	9.858754595081572e-05
MAR00079	0.0010455174218836612
MAR00080	0.04743112393405757
MAR00081	4.4766377519551676e-05
MAR00082	4.4766377519551676e-05
MAR00083	3.818211092224567e-05
MAR00084	3.818211092224567e-05
MAR00085	3.818211092224567e-05
MAR00086	0.0004314711612508014
MAR00087	3.728206335263105e-05
MAR00088	0.003115758374340153
MAR00089	9.858754595081572e-05
MAR00090	9.858754595081572e-05
MAR00091	0.0005869984910827113
MAR00092	0.0004314711612508014
MAR00093	0.003781585572879916
MAR00094	0.0009663169060728079
MAR00095	3.920841276211652e-05
MAR00097	0.003781585572879916
MAR00098	9.858754595081572e-05
MAR00099	9.858754595081572e-05
MAR00100	9.858754595081572e-05
MAR00101	0.0003500336971892707
MAR00102	0.0019395509112199725
MAR00103	0.002106543691908336
MAR00104	0.0002362215483252622
MAR00105	0.0019395509112199725
MAR00106	0.0019395509112199725
MAR00107	0.0019395509112199725
MAR00108	0.002106543691908336
MAR00109	0.0002362215483252622
MAR00110	0.0019395509112199725
MAR00111	0.0019395509112199725
MAR00112	9.858754595081572e-05
MAR00113	0.003551209013633756
MAR00114	0.003551209013633756
MAR00115	0.0007766509092707459
MAR00116	0.005165007879767774
MAR00117	0.003551209013633756
MAR00118	0.005165007879767774
MAR00119	0.009155952918836831
MAR00120	9.858754595081572e-05
MAR00121	0.0009869389623733526
MAR00122	0.0009869389623733526
MAR00123	9.858754595081572e-05
MAR00124	0.0010455174218836612
MAR00125	0.006177830639118772
MAR00126	0.0005286584712159547
MAR00127	9.858754595081572e-05
MAR00128	0.0019395509112199725
MAR00129	0.0008971038648043331
MAR00130	9.858754595081572e-05
MAR00131	0.001185977275251649
MAR00132	9.858754595081572e-05
MAR00133	0.0001879858535543812
MAR00134	0.0003643734100469429
MAR00135	9.858754595081572e-05
MAR00136	9.858754595081572e-05
MAR00137	0.0011067983590189669
MAR00138	9.858754595081572e-05
MAR00139	0.0024957133651521855
MAR00140	9.858754595081572e-05
MAR00141	0.0012377006248445236
MAR00142	9.858754595081572e-05
MAR00143	0.0019395509112199725
MAR00144	0.005429157187097488
MAR00145	0.0029175686085604253
MAR00146	0.005429157187097488
MAR00147	0.005429157187097488
MAR00148	0.005429157187097488
MAR00149	0.0029175686085604253
MAR00150	0.0029175686085604253
MAR00151	0.0029175686085604253
MAR00152	0.0029175686085604253
MAR00181	0.0020542390442224983
MAR00186	0.0020542390442224983
MAR00205	9.858754595081572e-05
MAR00218	9.858754595081572e-05
MAR00219	9.858754595081572e-05
MAR00220	9.858754595081572e-05
MAR00221	9.858754595081572e-05
MAR00222	0.00771448606154231
MAR00227	0.003079657182895596
MAR00228	0.003079657182895596
MAR00229	9.858754595081572e-05
MAR00251	9.858754595081572e-05
MAR00252	0.0019395509112199725
MAR00285	0.0017363789105484717
MAR00286	9.858754595081572e-05
MAR00315	9.858754595081572e-05
MAR00316	9.858754595081572e-05
MAR00333	9.858754595081572e-05
MAR00334	4.992359944376898e-05
MAR00441	0.0014512491055319158
MAR00442	3.728206335263105e-05
MAR00443	0.002554230906371465
MAR00447	9.858754595081572e-05
MAR00451	0.0019395509112199725
MAR00452	0.002106543691908336
MAR00455	0.0002362215483252622
MAR00465	0.0019395509112199725
MAR00471	0.0005508121404014829
MAR00472	0.0005508121404014829
MAR00473	9.858754595081572e-05
MAR00474	9.858754595081572e-05
MAR00475	9.858754595081572e-05
MAR00480	9.858754595081572e-05
MAR00485	9.858754595081572e-05
MAR00554	9.858754595081572e-05
MAR00564	9.858754595081572e-05
MAR00565	9.858754595081572e-05
MAR00566	9.858754595081572e-05
MAR00567	9.858754595081572e-05
MAR00568	9.858754595081572e-05
MAR00569	9.858754595081572e-05
MAR00570	9.858754595081572e-05
MAR00571	9.858754595081572e-05
MAR00572	9.858754595081572e-05
MAR00573	9.858754595081572e-05
MAR00574	9.858754595081572e-05
MAR00575	9.858754595081572e-05
MAR00576	9.858754595081572e-05
MAR00577	9.858754595081572e-05
MAR00583	9.858754595081572e-05
MAR00585	9.858754595081572e-05
MAR00595	9.858754595081572e-05
MAR00603	9.858754595081572e-05
MAR00606	9.858754595081572e-05
MAR00608	9.858754595081572e-05
MAR00609	9.858754595081572e-05
MAR00611	9.858754595081572e-05
MAR00617	9.858754595081572e-05
MAR00618	9.858754595081572e-05
MAR00619	9.858754595081572e-05
MAR00620	9.858754595081572e-05
MAR00621	9.858754595081572e-05
MAR00624	9.858754595081572e-05
MAR00626	9.858754595081572e-05
MAR00628	9.858754595081572e-05
MAR00631	9.858754595081572e-05
MAR00637	9.858754595081572e-05
MAR00639	9.858754595081572e-05
MAR00650	9.858754595081572e-05
MAR00655	9.858754595081572e-05
MAR00656	9.858754595081572e-05
MAR00658	9.858754595081572e-05
MAR00661	9.858754595081572e-05
MAR00662	9.858754595081572e-05
MAR00666	9.858754595081572e-05
MAR00693	9.858754595081572e-05
MAR00694	9.858754595081572e-05
MAR00695	9.858754595081572e-05
MAR00696	9.858754595081572e-05
MAR00697	9.858754595081572e-05
MAR00698	9.858754595081572e-05
MAR00699	9.858754595081572e-05
MAR00700	9.858754595081572e-05
MAR00701	9.858754595081572e-05
MAR00702	9.858754595081572e-05
MAR00704	9.858754595081572e-05
MAR00711	9.858754595081572e-05
MAR00714	9.858754595081572e-05
MAR00720	9.858754595081572e-05
MAR00721	9.858754595081572e-05
MAR00722	9.858754595081572e-05
MAR00723	3.9555531952382246e-05
MAR00724	3.9555531952382246e-05
MAR00725	3.9555531952382246e-05
MAR00726	3.9555531952382246e-05
MAR00727	9.858754595081572e-05
MAR00728	9.858754595081572e-05
MAR00729	3.9555531952382246e-05
MAR00737	0.0015937547278044232
MAR00739	5.355273042056006e-05
MAR00742	3.728206335263105e-05
MAR00743	0.004647345763338031
MAR00745	0.004647345763338031
MAR00747	0.004647345763338031
MAR00749	0.004647345763338031
MAR00751	0.0011587537125328704
MAR00752	0.0011587537125328704
MAR00755	0.0011587537125328704
MAR00756	0.0011587537125328704
MAR00757	0.0011587537125328704
MAR00759	0.00142662808009166
MAR00764	0.0011587537125328704
MAR00772	0.0011587537125328704
MAR00774	0.0011587537125328704
MAR00776	0.0011587537125328704
MAR00777	0.00142662808009166
MAR00778	0.0011587537125328704
MAR00780	0.0011587537125328704
MAR00784	0.0011587537125328704
MAR00785	0.0011587537125328704
MAR00788	0.0011587537125328704
MAR00799	0.0011587537125328704
MAR00800	0.00142662808009166
MAR00818	0.0011587537125328704
MAR00833	0.00142662808009166
MAR00869	0.0011587537125328704
MAR00872	0.00142662808009166
MAR00874	0.0011587537125328704
MAR00916	0.0011587537125328704
MAR00922	0.0011587537125328704
MAR00923	0.0011587537125328704
MAR00927	0.00142662808009166
MAR00930	0.0011587537125328704
MAR00952	0.00142662808009166
MAR00968	0.00142662808009166
MAR00970	0.00749955454686122
MAR00972	0.00142662808009166
MAR00974	0.00142662808009166
MAR00975	0.00142662808009166
MAR00977	0.00142662808009166
MAR00978	0.00142662808009166
MAR00982	0.00142662808009166
MAR01001	0.00142662808009166
MAR01005	0.00142662808009166
MAR01012	9.858754595081572e-05
MAR01019	9.858754595081572e-05
MAR01024	9.858754595081572e-05
MAR01031	9.858754595081572e-05
MAR01032	9.858754595081572e-05
MAR01036	0.005183721565527906
MAR01038	4.271950841660472e-05
MAR01044	0.0011007846851877616
MAR01046	9.858754595081572e-05
MAR01047	0.0002160574409158143
MAR01051	9.858754595081572e-05
MAR01052	9.858754595081572e-05
MAR01056	9.858754595081572e-05
MAR01060	9.858754595081572e-05
MAR01076	9.858754595081572e-05
MAR01078	9.858754595081572e-05
MAR01083	4.8814149937573646e-05
MAR01118	3.728206335263105e-05
MAR01141	3.728206335263105e-05
MAR01169	0.001697960745875894
MAR01314	3.728206335263105e-05
MAR01340	9.858754595081572e-05
MAR01348	9.858754595081572e-05
MAR01349	9.858754595081572e-05
MAR01351	0.00011266301773155533
MAR01353	0.003659404901033081
MAR01354	9.858754595081572e-05
MAR01368	9.858754595081572e-05
MAR01369	9.858754595081572e-05
MAR01371	0.003693784533886892
MAR01372	0.003115758374340153
MAR01377	9.858754595081572e-05
MAR01378	3.728206335263105e-05
MAR01380	0.0007473306337640786
MAR01381	9.858754595081572e-05
MAR01385	9.858754595081572e-05
MAR01386	0.0014070258287455202
MAR01396	3.728206335263105e-05
MAR01397	0.0017363789105484717
MAR01399	0.0003100134760815478
MAR01400	0.0003100134760815478
MAR01435	9.858754595081572e-05
MAR01438	9.858754595081572e-05
MAR01439	0.0002362215483252622
MAR01441	0.0019395509112199725
MAR01442	4.992359944376898e-05
MAR01444	4.1393843990047224e-05
MAR01446	0.0017768750203386787
MAR01447	9.858754595081572e-05
MAR01449	0.0010831245072692077
MAR01450	0.026785853182258103
MAR01452	0.0019395509112199725
MAR01453	0.03789239928803354
MAR01455	9.858754595081572e-05
MAR01456	0.0007766509092707459
MAR01461	9.858754595081572e-05
MAR01462	9.858754595081572e-05
MAR01463	0.00033026222325889515
MAR01464	9.858754595081572e-05
MAR01466	0.00033026222325889515
MAR01468	0.0030860770461470094
MAR01469	9.858754595081572e-05
MAR01471	9.858754595081572e-05
MAR01472	9.67976211706059e-05
MAR01474	0.003565791766479524
MAR01475	0.0003527061395000343
MAR01476	9.858754595081572e-05
MAR01480	9.858754595081572e-05
MAR01481	0.0002362215483252622
MAR01482	0.0019395509112199725
MAR01485	3.728206335263105e-05
MAR01486	0.0019395509112199725
MAR01487	0.0019395509112199725
MAR01488	0.002106543691908336
MAR01489	0.0002362215483252622
MAR01491	0.0019395509112199725
MAR01492	0.0019395509112199725
MAR01497	3.728206335263105e-05
MAR01498	0.0032373142899868074
MAR01499	9.858754595081572e-05
MAR01501	3.728206335263105e-05
MAR01506	9.858754595081572e-05
MAR01507	9.858754595081572e-05
MAR01508	0.0016888664347666214
MAR01510	0.0016888664347666214
MAR01511	0.0046929633538575705
MAR01513	0.0011959969416773864
MAR01514	9.858754595081572e-05
MAR01517	0.0012497560693623283
MAR01518	9.858754595081572e-05
MAR01520	0.0006430994548053773
MAR01521	9.736622974032591e-05
MAR01522	9.736622974032591e-05
MAR01523	0.003115758374340153
MAR01524	0.0017222826601390295
MAR01525	0.00019423507209744164
MAR01527	0.0007464023872376002
MAR01528	0.00485171437560617
MAR01529	0.0002070268576264084
MAR01534	3.887073607247735e-05
MAR01537	9.858754595081572e-05
MAR01541	9.858754595081572e-05
MAR01542	0.0003437671492600123
MAR01554	3.728206335263105e-05
MAR01555	4.992359944376898e-05
MAR01556	0.0002362215483252622
MAR01559	0.0019395509112199725
MAR01560	3.728206335263105e-05
MAR01561	9.858754595081572e-05
MAR01562	9.858754595081572e-05
MAR01563	9.858754595081572e-05
MAR01564	9.858754595081572e-05
MAR01566	9.858754595081572e-05
MAR01567	0.0012395058224128864
MAR01569	3.728206335263105e-05
MAR01571	3.9204022349947006e-05
MAR01574	4.130375239541845e-05
MAR01575	9.858754595081572e-05
MAR01578	9.858754595081572e-05
MAR01579	9.858754595081572e-05
MAR01580	9.858754595081572e-05
MAR01582	9.858754595081572e-05
MAR01583	0.001297167212104274
MAR01586	9.585771078768724e-05
MAR01587	9.858754595081572e-05
MAR01588	0.0019395509112199725
MAR01591	9.858754595081572e-05
MAR01594	0.001297167212104274
MAR01596	0.001297167212104274
MAR01597	9.858754595081572e-05
MAR01600	0.0009178270336349891
MAR01601	9.858754595081572e-05
MAR01603	0.0011928870636646778
MAR01606	0.0011928870636646778
MAR01607	9.858754595081572e-05
MAR01612	0.0003325439774541298
MAR01615	0.0009246689346093768
MAR01616	0.006694979509823568
MAR01618	0.00013351262672080293
MAR01621	9.858754595081572e-05
MAR01626	9.858754595081572e-05
MAR01628	0.0025704641517571543
MAR01633	9.858754595081572e-05
MAR01634	0.0009673468583952521
MAR01636	0.0009663169060728079
MAR01640	9.858754595081572e-05
MAR01641	9.858754595081572e-05
MAR01643	0.0003465897531572681
MAR01645	9.858754595081572e-05
MAR01647	9.858754595081572e-05
MAR01648	9.858754595081572e-05
MAR01649	0.021248841076329423
MAR01650	0.0014070258287455202
MAR01654	9.858754595081572e-05
MAR01655	0.0003380202596156349
MAR01657	9.858754595081572e-05
MAR01658	0.0020970125549636437
MAR01661	0.001297167212104274
MAR01664	0.001297167212104274
MAR01669	9.858754595081572e-05
MAR01671	0.0019395509112199725
MAR01674	0.0014480527376335
MAR01675	0.0014480527376335
MAR01677	0.0014480527376335
MAR01680	9.858754595081572e-05
MAR01683	9.858754595081572e-05
MAR01686	9.858754595081572e-05
MAR01688	9.858754595081572e-05
MAR01690	0.0019926598212425283
MAR01698	9.858754595081572e-05
MAR01705	9.858754595081572e-05
MAR01707	9.858754595081572e-05
MAR01711	0.0028312883731632103
MAR01712	9.858754595081572e-05
MAR01713	3.728206335263105e-05
MAR01714	0.0028833205093329157
MAR01715	0.004976056526263763
MAR01719	9.858754595081572e-05
MAR01721	0.0019395509112199725
MAR01724	9.858754595081572e-05
MAR01728	9.858754595081572e-05
MAR01731	9.858754595081572e-05
MAR01732	9.858754595081572e-05
MAR01733	9.858754595081572e-05
MAR01734	9.858754595081572e-05
MAR01736	0.0002362215483252622
MAR01755	0.0019395509112199725
MAR01757	0.0002362215483252622
MAR01763	0.0019395509112199725
MAR01773	0.0002362215483252622
MAR01775	0.0019395509112199725
MAR01779	9.858754595081572e-05
MAR01780	0.0002160574409158143
MAR01782	0.0002160574409158143
MAR01791	9.858754595081572e-05
MAR01793	0.0002160574409158143
MAR01795	9.858754595081572e-05
MAR01799	0.0019395509112199725
MAR01801	0.022363908151524864
MAR01808	0.022363908151524864
MAR01812	0.0003963042598582823
MAR01814	0.0019395509112199725
MAR01816	3.8917543058933306e-05
MAR01818	0.0023634900970441633
MAR01820	3.728206335263105e-05
MAR01821	9.858754595081572e-05
MAR01822	9.858754595081572e-05
MAR01824	9.858754595081572e-05
MAR01825	9.858754595081572e-05
MAR01826	9.858754595081572e-05
MAR01827	9.858754595081572e-05
MAR01828	9.858754595081572e-05
MAR01829	9.858754595081572e-05
MAR01849	9.858754595081572e-05
MAR01851	9.858754595081572e-05
MAR01856	9.858754595081572e-05
MAR01858	9.858754595081572e-05
MAR01860	9.858754595081572e-05
MAR01869	9.858754595081572e-05
MAR01871	9.858754595081572e-05
MAR01873	9.858754595081572e-05
MAR01912	9.858754595081572e-05
MAR01918	9.858754595081572e-05
MAR01921	9.858754595081572e-05
MAR01922	9.858754595081572e-05
MAR01923	9.858754595081572e-05
MAR01938	9.858754595081572e-05
MAR01939	9.858754595081572e-05
MAR01946	9.858754595081572e-05
MAR01947	9.858754595081572e-05
MAR01954	9.858754595081572e-05
MAR01955	9.858754595081572e-05
MAR01956	9.858754595081572e-05
MAR01957	9.858754595081572e-05
MAR01961	9.858754595081572e-05
MAR01964	9.858754595081572e-05
MAR01965	9.858754595081572e-05
MAR01966	9.858754595081572e-05
MAR01972	9.858754595081572e-05
MAR01975	9.858754595081572e-05
MAR01984	9.858754595081572e-05
MAR01986	9.858754595081572e-05
MAR02021	0.00041234635669964726
MAR02023	6.892926857213197e-05
MAR02026	0.004976056526263763
MAR02028	0.0006436714804199218
MAR02119	3.999292475701924e-05
MAR02120	0.003445665612237536
MAR02121	0.002106543691908336
MAR02122	0.002106543691908336
MAR02123	0.002106543691908336
MAR02124	7.353990905776609e-05
MAR02125	7.353990905776609e-05
MAR02126	0.005429157187097488
MAR02128	0.005429157187097488
MAR02146	9.858754595081572e-05
MAR02147	0.004976056526263763
MAR02148	0.0006436714804199218
MAR02149	0.0006436714804199218
MAR02183	0.0006436714804199218
MAR02184	0.000634182055818707
MAR02186	0.00017070924779309345
MAR02187	0.0006436714804199218
MAR02188	0.0011456683312159623
MAR02189	0.0011456683312159623
MAR02192	0.0011456683312159623
MAR02195	0.0011456683312159623
MAR02196	0.0011456683312159623
MAR02197	0.0011456683312159623
MAR02198	0.005805840749669396
MAR02200	0.0009043305896951091
MAR02206	0.00771448606154231
MAR02207	0.0006436714804199218
MAR02216	0.006177830639118772
MAR02220	0.006177830639118772
MAR02221	3.882679581126918e-05
MAR02222	9.858754595081572e-05
MAR02223	9.858754595081572e-05
MAR02224	9.858754595081572e-05
MAR02225	9.858754595081572e-05
MAR02226	3.8460024365156446e-05
MAR02271	3.728206335263105e-05
MAR02272	7.173573999643887e-05
MAR02273	9.858754595081572e-05
MAR02274	9.858754595081572e-05
