reaction	linear_coefficient
MAR10802	3.849964448132979e-05
MAR10803	3.849964448132979e-05
MAR10804	3.849964448132979e-05
MAR10805	3.849964448132979e-05
MAR10806	3.849964448132979e-05
MAR10807	3.849964448132979e-05
MAR10808	3.849964448132979e-05
MAR10809	3.849964448132979e-05
MAR10810	3.849964448132979e-05
MAR10811	3.849964448132979e-05
MAR10812	3.849964448132979e-05
MAR10813	3.849964448132979e-05
MAR10814	3.849964448132979e-05
MAR10815	3.849964448132979e-05
MAR10816	3.849964448132979e-05
MAR10817	3.849964448132979e-05
MAR10818	3.849964448132979e-05
MAR10819	3.849964448132979e-05
MAR10820	3.849964448132979e-05
MAR10821	3.849964448132979e-05
MAR10822	3.849964448132979e-05
MAR10823	3.849964448132979e-05
MAR10824	3.849964448132979e-05
MAR10825	3.849964448132979e-05
MAR10826	3.849964448132979e-05
MAR10827	3.849964448132979e-05
MAR10828	3.849964448132979e-05
MAR10829	3.849964448132979e-05
MAR10830	3.849964448132979e-05
MAR10831	3.849964448132979e-05
MAR10832	3.849964448132979e-05
MAR10833	3.849964448132979e-05
MAR10834	3.849964448132979e-05
MAR10835	3.849964448132979e-05
MAR10836	3.849964448132979e-05
MAR10837	3.849964448132979e-05
MAR10838	3.849964448132979e-05
MAR10839	3.849964448132979e-05
MAR10840	3.849964448132979e-05
MAR10841	3.849964448132979e-05
MAR10842	3.849964448132979e-05
MAR10843	3.849964448132979e-05
MAR10844	3.849964448132979e-05
MAR10845	3.849964448132979e-05
MAR10846	3.849964448132979e-05
MAR10847	3.849964448132979e-05
MAR10848	3.849964448132979e-05
MAR10849	3.849964448132979e-05
MAR10850	3.849964448132979e-05
MAR10851	3.849964448132979e-05
MAR10852	3.849964448132979e-05
MAR10853	3.849964448132979e-05
MAR10854	3.849964448132979e-05
MAR10855	3.849964448132979e-05
MAR10856	3.849964448132979e-05
MAR10857	3.849964448132979e-05
MAR10858	3.849964448132979e-05
MAR10859	3.849964448132979e-05
MAR10860	3.849964448132979e-05
MAR10861	3.849964448132979e-05
MAR10862	3.849964448132979e-05
MAR10863	3.849964448132979e-05
MAR10864	3.849964448132979e-05
MAR10865	3.849964448132979e-05
MAR10866	3.849964448132979e-05
MAR10867	3.849964448132979e-05
MAR10868	3.849964448132979e-05
MAR10869	3.849964448132979e-05
MAR10870	3.849964448132979e-05
MAR10871	3.849964448132979e-05
MAR10872	3.849964448132979e-05
MAR10873	3.849964448132979e-05
MAR10874	3.849964448132979e-05
MAR10875	3.849964448132979e-05
MAR10876	3.849964448132979e-05
MAR10877	3.849964448132979e-05
MAR10878	3.849964448132979e-05
MAR10879	3.849964448132979e-05
MAR10880	3.849964448132979e-05
MAR10881	3.849964448132979e-05
MAR10882	3.849964448132979e-05
MAR10883	3.849964448132979e-05
MAR10884	3.849964448132979e-05
MAR10885	3.849964448132979e-05
MAR10886	3.849964448132979e-05
MAR10887	3.849964448132979e-05
MAR10888	3.849964448132979e-05
MAR10889	3.849964448132979e-05
MAR10890	3.849964448132979e-05
MAR10891	3.849964448132979e-05
MAR10892	3.849964448132979e-05
MAR10893	3.849964448132979e-05
MAR10894	3.849964448132979e-05
MAR10895	3.849964448132979e-05
MAR10896	3.849964448132979e-05
MAR10897	3.849964448132979e-05
MAR10898	3.849964448132979e-05
MAR10899	3.849964448132979e-05
MAR10900	3.849964448132979e-05
MAR10901	3.849964448132979e-05
MAR10902	3.849964448132979e-05
MAR10903	3.849964448132979e-05
MAR10904	3.849964448132979e-05
MAR10905	3.849964448132979e-05
MAR10906	3.849964448132979e-05
MAR10907	3.849964448132979e-05
MAR10908	3.849964448132979e-05
MAR10909	3.849964448132979e-05
MAR10910	3.849964448132979e-05
MAR10911	3.849964448132979e-05
MAR10912	3.849964448132979e-05
MAR10913	3.849964448132979e-05
MAR10914	3.849964448132979e-05
MAR10915	3.849964448132979e-05
MAR10916	3.849964448132979e-05
MAR10917	3.849964448132979e-05
MAR10918	3.849964448132979e-05
MAR10919	3.849964448132979e-05
MAR10920	3.849964448132979e-05
MAR10921	3.849964448132979e-05
MAR10922	3.849964448132979e-05
MAR10923	3.849964448132979e-05
MAR10924	3.849964448132979e-05
MAR10925	3.849964448132979e-05
MAR10926	3.849964448132979e-05
MAR10927	3.849964448132979e-05
MAR10928	3.849964448132979e-05
MAR10929	3.849964448132979e-05
MAR10930	3.849964448132979e-05
MAR10931	3.849964448132979e-05
MAR10932	3.849964448132979e-05
MAR10933	3.849964448132979e-05
MAR10934	3.849964448132979e-05
MAR10935	3.849964448132979e-05
MAR10936	3.849964448132979e-05
MAR10937	3.849964448132979e-05
MAR10938	3.849964448132979e-05
MAR10939	3.849964448132979e-05
MAR10940	3.849964448132979e-05
MAR10941	3.849964448132979e-05
MAR10942	3.849964448132979e-05
MAR10943	3.849964448132979e-05
MAR10944	3.849964448132979e-05
MAR10945	3.849964448132979e-05
MAR10946	3.849964448132979e-05
MAR10947	3.849964448132979e-05
MAR10948	3.849964448132979e-05
MAR10949	3.849964448132979e-05
MAR10950	3.849964448132979e-05
MAR10951	3.849964448132979e-05
MAR10952	3.849964448132979e-05
MAR10953	3.849964448132979e-05
MAR10954	3.849964448132979e-05
MAR10955	3.849964448132979e-05
MAR10956	3.849964448132979e-05
MAR10957	3.849964448132979e-05
MAR10958	3.849964448132979e-05
MAR10959	3.849964448132979e-05
MAR10960	3.849964448132979e-05
MAR10961	3.849964448132979e-05
MAR10962	3.849964448132979e-05
MAR10963	3.849964448132979e-05
MAR10964	3.849964448132979e-05
MAR10965	3.849964448132979e-05
MAR10966	3.849964448132979e-05
MAR10967	3.849964448132979e-05
MAR10968	3.849964448132979e-05
MAR10969	3.849964448132979e-05
MAR10970	3.849964448132979e-05
MAR10971	3.849964448132979e-05
MAR10972	3.849964448132979e-05
MAR10973	3.849964448132979e-05
MAR10974	3.849964448132979e-05
MAR10975	3.849964448132979e-05
MAR10976	3.849964448132979e-05
MAR10977	3.849964448132979e-05
MAR10978	3.849964448132979e-05
MAR10979	3.849964448132979e-05
MAR10980	3.849964448132979e-05
MAR10981	9.557893847986104e-05
MAR10982	9.557893847986104e-05
MAR10983	9.557893847986104e-05
MAR10984	9.557893847986104e-05
MAR10985	9.557893847986104e-05
MAR10986	9.557893847986104e-05
MAR10987	9.557893847986104e-05
MAR10988	9.557893847986104e-05
MAR10989	9.557893847986104e-05
MAR10990	9.557893847986104e-05
MAR10991	9.557893847986104e-05
MAR10992	9.557893847986104e-05
MAR10993	9.557893847986104e-05
MAR10994	9.557893847986104e-05
MAR10995	9.557893847986104e-05
MAR10996	9.557893847986104e-05
MAR10997	9.557893847986104e-05
MAR10998	9.557893847986104e-05
MAR10999	9.557893847986104e-05
MAR11000	9.557893847986104e-05
MAR11001	9.557893847986104e-05
MAR11002	9.557893847986104e-05
MAR11003	9.557893847986104e-05
MAR11004	9.557893847986104e-05
MAR11005	9.557893847986104e-05
MAR11006	9.557893847986104e-05
MAR11007	9.557893847986104e-05
MAR11008	9.557893847986104e-05
MAR11009	9.557893847986104e-05
MAR11010	9.557893847986104e-05
MAR11011	9.557893847986104e-05
MAR11012	9.557893847986104e-05
MAR11013	9.557893847986104e-05
MAR11014	9.557893847986104e-05
MAR11015	9.557893847986104e-05
MAR11016	9.557893847986104e-05
MAR11017	9.557893847986104e-05
MAR11018	9.557893847986104e-05
MAR11019	9.557893847986104e-05
MAR11020	9.557893847986104e-05
MAR11021	9.557893847986104e-05
MAR11022	9.557893847986104e-05
MAR11023	9.557893847986104e-05
MAR11024	9.557893847986104e-05
MAR11025	9.557893847986104e-05
MAR11026	9.557893847986104e-05
MAR11027	9.557893847986104e-05
MAR11028	9.557893847986104e-05
MAR11029	9.557893847986104e-05
MAR11030	9.557893847986104e-05
MAR11031	9.557893847986104e-05
MAR11032	9.557893847986104e-05
MAR11033	9.557893847986104e-05
MAR11034	9.557893847986104e-05
MAR11035	9.557893847986104e-05
MAR11036	9.557893847986104e-05
MAR11037	9.557893847986104e-05
MAR11038	9.557893847986104e-05
MAR11039	9.557893847986104e-05
MAR11040	9.557893847986104e-05
MAR11041	9.557893847986104e-05
MAR11042	9.557893847986104e-05
MAR11043	9.557893847986104e-05
MAR11044	9.557893847986104e-05
MAR11045	9.557893847986104e-05
MAR11046	9.557893847986104e-05
MAR11047	9.557893847986104e-05
MAR11048	9.557893847986104e-05
MAR11049	9.557893847986104e-05
MAR11050	9.557893847986104e-05
MAR11051	9.557893847986104e-05
MAR11052	9.557893847986104e-05
MAR11053	9.557893847986104e-05
MAR11054	9.557893847986104e-05
MAR11055	9.557893847986104e-05
MAR11056	9.557893847986104e-05
MAR11057	9.557893847986104e-05
MAR11058	9.557893847986104e-05
MAR11059	9.557893847986104e-05
MAR11060	9.557893847986104e-05
MAR11061	9.557893847986104e-05
MAR11062	9.557893847986104e-05
MAR11063	9.557893847986104e-05
MAR11064	9.557893847986104e-05
MAR11065	9.557893847986104e-05
MAR11066	9.557893847986104e-05
MAR11067	9.557893847986104e-05
MAR11068	9.557893847986104e-05
MAR11069	9.557893847986104e-05
MAR11070	9.557893847986104e-05
MAR11071	9.557893847986104e-05
MAR11072	9.557893847986104e-05
MAR11073	9.557893847986104e-05
MAR11074	9.557893847986104e-05
MAR11075	9.557893847986104e-05
MAR11076	9.557893847986104e-05
MAR11077	9.557893847986104e-05
MAR11078	9.557893847986104e-05
MAR11079	9.557893847986104e-05
MAR11080	9.557893847986104e-05
MAR11081	9.557893847986104e-05
MAR11082	9.557893847986104e-05
MAR11083	9.557893847986104e-05
MAR11084	9.557893847986104e-05
MAR11085	9.557893847986104e-05
MAR11086	9.557893847986104e-05
MAR11087	9.557893847986104e-05
MAR11088	9.557893847986104e-05
MAR11089	9.557893847986104e-05
MAR11090	9.557893847986104e-05
MAR11091	9.557893847986104e-05
MAR11092	9.557893847986104e-05
MAR11093	9.557893847986104e-05
MAR11094	9.557893847986104e-05
MAR11095	9.557893847986104e-05
MAR11096	9.557893847986104e-05
MAR11097	9.557893847986104e-05
MAR11098	9.557893847986104e-05
MAR11099	9.557893847986104e-05
MAR11100	9.557893847986104e-05
MAR11101	9.557893847986104e-05
MAR11102	9.557893847986104e-05
MAR11103	9.557893847986104e-05
MAR11104	9.557893847986104e-05
MAR11105	9.557893847986104e-05
MAR11106	9.557893847986104e-05
MAR11107	9.557893847986104e-05
MAR11108	9.557893847986104e-05
MAR11109	9.557893847986104e-05
MAR11110	9.557893847986104e-05
MAR11111	9.557893847986104e-05
MAR11112	9.557893847986104e-05
MAR11113	9.557893847986104e-05
MAR11114	9.557893847986104e-05
MAR11115	9.557893847986104e-05
MAR11116	9.557893847986104e-05
MAR11117	9.557893847986104e-05
MAR11118	9.557893847986104e-05
MAR11119	9.557893847986104e-05
MAR11120	9.557893847986104e-05
MAR11121	9.557893847986104e-05
MAR11122	9.557893847986104e-05
MAR11123	9.557893847986104e-05
MAR11124	9.557893847986104e-05
MAR11125	9.557893847986104e-05
MAR11126	9.557893847986104e-05
MAR11127	9.557893847986104e-05
MAR11128	9.557893847986104e-05
MAR11129	9.557893847986104e-05
MAR11130	9.557893847986104e-05
MAR11131	9.557893847986104e-05
MAR11132	9.557893847986104e-05
MAR11133	9.557893847986104e-05
MAR11134	9.557893847986104e-05
MAR11135	9.557893847986104e-05
MAR11136	9.557893847986104e-05
MAR11137	9.557893847986104e-05
MAR11138	9.557893847986104e-05
MAR11139	9.557893847986104e-05
MAR11140	9.557893847986104e-05
MAR11141	9.557893847986104e-05
MAR11142	9.557893847986104e-05
MAR11143	9.557893847986104e-05
MAR11144	9.557893847986104e-05
MAR11145	9.557893847986104e-05
MAR11146	9.557893847986104e-05
MAR11147	9.557893847986104e-05
MAR11148	9.557893847986104e-05
MAR11149	9.557893847986104e-05
MAR11150	9.557893847986104e-05
MAR11151	9.557893847986104e-05
MAR11152	9.557893847986104e-05
MAR11153	9.557893847986104e-05
MAR11154	9.557893847986104e-05
MAR11155	9.557893847986104e-05
MAR11156	9.557893847986104e-05
MAR11157	9.557893847986104e-05
MAR11158	9.557893847986104e-05
MAR11159	9.557893847986104e-05
MAR11160	9.557893847986104e-05
MAR11161	9.557893847986104e-05
MAR11162	9.557893847986104e-05
MAR11163	9.557893847986104e-05
MAR11164	9.557893847986104e-05
MAR11165	9.557893847986104e-05
MAR11166	9.557893847986104e-05
MAR11167	9.557893847986104e-05
MAR11168	9.557893847986104e-05
MAR11169	9.557893847986104e-05
MAR11170	9.557893847986104e-05
MAR11171	9.557893847986104e-05
MAR11172	9.557893847986104e-05
MAR11173	9.557893847986104e-05
MAR11174	9.557893847986104e-05
MAR11175	9.557893847986104e-05
MAR11176	9.557893847986104e-05
MAR11177	9.557893847986104e-05
MAR11178	9.557893847986104e-05
MAR11179	9.557893847986104e-05
MAR11180	9.557893847986104e-05
MAR11181	9.557893847986104e-05
MAR11182	9.557893847986104e-05
MAR11183	9.557893847986104e-05
MAR11184	9.557893847986104e-05
MAR11185	9.557893847986104e-05
MAR11186	9.557893847986104e-05
MAR11187	9.557893847986104e-05
MAR11188	9.557893847986104e-05
MAR11189	9.557893847986104e-05
MAR11190	9.557893847986104e-05
MAR11191	9.557893847986104e-05
MAR11192	9.557893847986104e-05
MAR11193	9.557893847986104e-05
MAR11194	9.557893847986104e-05
MAR11195	9.557893847986104e-05
MAR11196	9.557893847986104e-05
MAR11197	9.557893847986104e-05
MAR11198	9.557893847986104e-05
MAR11199	9.557893847986104e-05
MAR11200	9.557893847986104e-05
MAR11201	9.557893847986104e-05
MAR11202	9.557893847986104e-05
MAR11203	9.557893847986104e-05
MAR11204	9.557893847986104e-05
MAR11205	9.557893847986104e-05
MAR11206	9.557893847986104e-05
MAR11207	9.557893847986104e-05
MAR11208	9.557893847986104e-05
MAR11209	9.557893847986104e-05
MAR11210	9.557893847986104e-05
MAR11211	9.557893847986104e-05
MAR11212	9.557893847986104e-05
MAR11213	9.557893847986104e-05
MAR11214	9.557893847986104e-05
MAR11215	9.557893847986104e-05
MAR11216	9.557893847986104e-05
MAR11217	9.557893847986104e-05
MAR11218	9.557893847986104e-05
MAR11219	9.557893847986104e-05
MAR11220	9.557893847986104e-05
MAR11221	9.557893847986104e-05
MAR11222	9.557893847986104e-05
MAR11223	3.6276342614344565e-05
MAR11224	9.557893847986104e-05
MAR11225	9.557893847986104e-05
MAR11226	9.557893847986104e-05
MAR11227	9.557893847986104e-05
MAR11228	9.557893847986104e-05
MAR11229	9.557893847986104e-05
MAR11230	9.557893847986104e-05
MAR11231	9.557893847986104e-05
MAR11232	9.557893847986104e-05
MAR11233	9.557893847986104e-05
MAR11234	9.557893847986104e-05
MAR11235	9.557893847986104e-05
MAR11236	9.557893847986104e-05
MAR11237	9.557893847986104e-05
MAR11238	9.557893847986104e-05
MAR11239	9.557893847986104e-05
MAR11240	9.557893847986104e-05
MAR11241	9.557893847986104e-05
MAR11242	9.557893847986104e-05
MAR11243	9.557893847986104e-05
MAR11244	9.557893847986104e-05
MAR11245	9.557893847986104e-05
MAR11246	9.557893847986104e-05
MAR11247	9.557893847986104e-05
MAR11248	9.557893847986104e-05
MAR11249	9.557893847986104e-05
MAR11250	9.557893847986104e-05
MAR11251	9.557893847986104e-05
MAR11252	9.557893847986104e-05
MAR11253	9.557893847986104e-05
MAR11254	9.557893847986104e-05
MAR11255	9.557893847986104e-05
MAR11256	9.557893847986104e-05
MAR11257	9.557893847986104e-05
MAR11258	9.557893847986104e-05
MAR11259	9.557893847986104e-05
MAR11260	9.557893847986104e-05
MAR11261	9.557893847986104e-05
MAR11262	9.557893847986104e-05
MAR11263	9.557893847986104e-05
MAR11264	9.557893847986104e-05
MAR11265	9.557893847986104e-05
MAR11266	9.557893847986104e-05
MAR11267	9.557893847986104e-05
MAR11268	9.557893847986104e-05
MAR11270	9.557893847986104e-05
MAR11271	9.557893847986104e-05
MAR11272	9.557893847986104e-05
MAR11274	9.557893847986104e-05
MAR11276	9.557893847986104e-05
MAR11277	9.557893847986104e-05
MAR11278	9.557893847986104e-05
MAR11279	9.557893847986104e-05
MAR11280	9.557893847986104e-05
MAR11281	9.557893847986104e-05
MAR11282	9.557893847986104e-05
MAR11283	9.557893847986104e-05
MAR11284	9.557893847986104e-05
MAR11285	9.557893847986104e-05
MAR11286	9.557893847986104e-05
MAR11287	9.557893847986104e-05
MAR11288	9.557893847986104e-05
MAR11289	9.557893847986104e-05
MAR11290	9.557893847986104e-05
MAR11291	9.557893847986104e-05
MAR11294	0.0005464490515833629
MAR11295	9.557893847986104e-05
MAR11296	9.557893847986104e-05
MAR11297	9.557893847986104e-05
MAR11298	9.557893847986104e-05
MAR11299	9.557893847986104e-05
MAR11300	9.557893847986104e-05
MAR11301	9.557893847986104e-05
MAR11302	9.557893847986104e-05
MAR11303	9.557893847986104e-05
MAR11304	9.557893847986104e-05
MAR11305	9.557893847986104e-05
MAR11306	9.557893847986104e-05
MAR11307	0.0014561661584820858
MAR11308	9.557893847986104e-05
MAR11309	9.557893847986104e-05
MAR11311	9.557893847986104e-05
MAR11312	9.557893847986104e-05
MAR11313	9.557893847986104e-05
MAR11314	9.557893847986104e-05
MAR11315	9.557893847986104e-05
MAR11316	9.557893847986104e-05
MAR11317	9.557893847986104e-05
MAR11318	9.557893847986104e-05
MAR11319	9.557893847986104e-05
MAR11320	9.557893847986104e-05
MAR11321	9.557893847986104e-05
MAR11322	9.557893847986104e-05
MAR11323	9.557893847986104e-05
MAR11324	9.557893847986104e-05
MAR11325	9.557893847986104e-05
MAR11326	9.557893847986104e-05
MAR11327	9.557893847986104e-05
MAR11328	9.557893847986104e-05
MAR11329	9.557893847986104e-05
MAR11330	9.557893847986104e-05
MAR11331	9.557893847986104e-05
MAR11332	9.557893847986104e-05
MAR11333	9.557893847986104e-05
MAR11334	9.557893847986104e-05
MAR11335	9.557893847986104e-05
MAR11336	9.557893847986104e-05
MAR11337	9.557893847986104e-05
MAR11338	9.557893847986104e-05
MAR11339	9.557893847986104e-05
MAR11340	9.557893847986104e-05
MAR11341	9.557893847986104e-05
MAR11342	9.557893847986104e-05
MAR11343	9.557893847986104e-05
MAR11344	9.557893847986104e-05
MAR11345	9.557893847986104e-05
MAR11346	9.557893847986104e-05
MAR11347	9.557893847986104e-05
MAR11348	9.557893847986104e-05
MAR11349	9.557893847986104e-05
MAR11350	9.557893847986104e-05
MAR11351	9.557893847986104e-05
MAR11352	9.557893847986104e-05
MAR11353	9.557893847986104e-05
MAR11354	9.557893847986104e-05
MAR11355	9.557893847986104e-05
MAR11356	9.557893847986104e-05
MAR11357	9.557893847986104e-05
MAR11358	9.557893847986104e-05
MAR11359	9.557893847986104e-05
MAR11360	9.557893847986104e-05
MAR11361	9.557893847986104e-05
MAR11362	9.557893847986104e-05
MAR11363	9.557893847986104e-05
MAR11364	9.557893847986104e-05
MAR11365	9.557893847986104e-05
MAR11366	9.557893847986104e-05
MAR11367	9.557893847986104e-05
MAR11368	9.557893847986104e-05
MAR11369	9.557893847986104e-05
MAR11370	9.557893847986104e-05
MAR11371	9.557893847986104e-05
MAR11372	9.557893847986104e-05
MAR11373	9.557893847986104e-05
MAR11374	0.000928386355945487
MAR11375	4.218588474080296e-05
MAR11376	9.557893847986104e-05
MAR11377	0.000928386355945487
MAR11378	4.218588474080296e-05
MAR11379	9.557893847986104e-05
MAR11380	0.000928386355945487
MAR11381	4.218588474080296e-05
MAR11382	9.557893847986104e-05
MAR11383	0.000928386355945487
MAR11384	4.218588474080296e-05
MAR11385	9.557893847986104e-05
MAR11386	0.000928386355945487
MAR11387	9.557893847986104e-05
MAR11388	0.000928386355945487
MAR11389	4.218588474080296e-05
MAR11390	9.557893847986104e-05
