reaction	linear_coefficient
MAR00510	0.0015523319739731865
MAR00511	0.0015523319739731865
MAR00512	0.0015523319739731865
MAR00513	0.0015523319739731865
MAR00514	0.0015523319739731865
MAR00515	0.0015523319739731865
MAR00516	0.0015523319739731865
MAR00517	0.0015523319739731865
MAR00518	0.0015523319739731865
MAR00519	0.0015523319739731865
MAR00520	0.0015523319739731865
MAR00521	0.0015523319739731865
MAR00522	0.0015523319739731865
MAR00523	0.0015523319739731865
MAR00524	0.0015523319739731865
MAR00525	0.0015523319739731865
MAR00526	0.0015523319739731865
MAR00527	0.0015523319739731865
MAR00528	0.0015523319739731865
MAR00529	0.0015523319739731865
MAR00530	0.0015523319739731865
MAR00531	0.0015523319739731865
MAR00532	0.0015523319739731865
MAR00533	0.0015523319739731865
MAR00534	0.0015523319739731865
MAR00535	0.0015523319739731865
MAR00536	0.0015523319739731865
MAR00537	0.0015523319739731865
MAR00538	0.0015523319739731865
MAR00539	0.0015523319739731865
MAR00540	0.0015523319739731865
MAR00541	0.0015523319739731865
MAR00542	0.0015523319739731865
MAR00543	0.0015523319739731865
MAR00544	0.0015523319739731865
MAR00588	0.010097065648250844
MAR00596	0.001091420841687531
MAR00673	0.00023672605444533478
MAR00674	0.00023672605444533478
MAR00675	0.00023672605444533478
MAR00676	0.00023672605444533478
MAR00677	0.00023672605444533478
MAR00678	0.00023672605444533478
MAR04296	2.911450790225425e-05
MAR04390	0.0023763797569202106
MAR05254	0.00031576391401923524
MAR07599	0.001768217118089335
MAR00448	0.0003420807847003172
MAR00450	0.0003420807847003172
MAR00468	0.0005160089332029989
MAR00479	0.00037445745541375626
MAR00481	0.00037445745541375626
MAR00484	0.0006308857725377435
MAR00579	0.0015523319739731865
MAR00580	0.010097065648250844
MAR00581	0.0012174706711716443
MAR00582	0.0006052847593264236
MAR00584	6.570980090049546e-05
MAR00586	0.001171312468962121
MAR00589	0.010097065648250844
MAR00590	0.010097065648250844
MAR00591	0.010097065648250844
MAR00592	0.010097065648250844
MAR00593	0.010097065648250844
MAR00594	0.010097065648250844
MAR00597	0.001091420841687531
MAR00598	0.001091420841687531
MAR00599	0.001091420841687531
MAR00600	0.001091420841687531
MAR00601	0.001091420841687531
MAR00602	0.001091420841687531
MAR00610	0.0030594923779859915
MAR00613	0.0030594923779859915
MAR00614	0.001768217118089335
MAR00615	0.001768217118089335
MAR00616	0.0013870848947622081
MAR00622	0.0008776536762761885
MAR00623	0.0028501977267051085
MAR00625	0.0005160089332029989
MAR00627	0.0013870848947622081
MAR00629	0.0012751632071890812
MAR00630	0.00031576391401923524
MAR00632	0.0021322856589275755
MAR00633	0.0037571493956671063
MAR00634	0.0002561260423221479
MAR00635	0.0004449488268281915
MAR00636	0.00039004319421117624
MAR00638	0.001724663660968384
MAR00640	2.911450790225425e-05
MAR00641	3.491539157899274e-05
MAR00642	0.0012751632071890812
MAR00643	0.00031576391401923524
MAR00644	0.0021322856589275755
MAR00645	0.0037571493956671063
MAR00646	0.0004449488268281915
MAR00647	6.570980090049546e-05
MAR00648	0.0007597909917367771
MAR00649	3.619718810344954e-05
MAR00651	0.0006546245516625164
MAR00653	0.0006369714942117597
MAR00654	0.0006369714942117597
MAR00657	0.0006369714942117597
MAR00659	6.570980090049546e-05
MAR00660	0.0012751632071890812
MAR04627	3.9141704171673964e-05
MAR04838	3.9141704171673964e-05
MAR04839	3.9141704171673964e-05
MAR07591	0.0023676999316709227
MAR07594	0.0013229618558973713
MAR07597	6.570980090049546e-05
MAR07601	6.570980090049546e-05
MAR07611	0.002906014038512398
MAR07612	5.338735078718689e-05
MAR07613	0.0019468820188606904
MAR07755	0.0006044469125780761
MAR08362	2.911450790225425e-05
MAR08421	3.491539157899274e-05
MAR08424	3.619718810344954e-05
MAR08518	0.002906014038512398
MAR08519	5.338735078718689e-05
MAR08521	0.0021322856589275755
MAR08522	6.570980090049546e-05
MAR08523	0.0012751632071890812
MAR08525	0.0012751632071890812
MAR09805	2.9589691925072476e-05
MAR00815	7.025762709869597e-05
MAR00816	0.00021550086876552255
MAR00817	0.0007287807081043971
MAR00819	0.0009317441157222343
MAR00820	4.5880690402870095e-05
MAR00821	0.0030917944313741228
MAR00822	2.911450790225425e-05
MAR00823	0.0009237976203479344
MAR00824	4.5880690402870095e-05
MAR00825	0.002144585389812714
MAR00827	7.025762709869597e-05
MAR00828	0.0030917944313741228
MAR00829	0.00021550086876552255
MAR00830	0.0009317441157222343
MAR00837	0.0007287807081043971
MAR00838	0.002144585389812714
MAR00839	2.911450790225425e-05
MAR00840	3.2777341171678e-05
MAR00841	3.0757727735905036e-05
MAR00842	7.025762709869597e-05
MAR00843	0.00021550086876552255
MAR00844	0.0007287807081043971
MAR00845	0.002144585389812714
MAR00846	2.911450790225425e-05
MAR00847	0.002144585389812714
MAR00848	3.2777341171678e-05
MAR00849	0.0003445312742747125
MAR00850	0.002144585389812714
MAR00851	3.0757727735905036e-05
MAR00852	3.0757727735905036e-05
MAR00853	3.0757727735905036e-05
MAR00854	3.0757727735905036e-05
MAR00855	3.0757727735905036e-05
MAR00856	7.025762709869597e-05
MAR00857	0.00021550086876552255
MAR00858	0.0003445312742747125
MAR00928	3.265510048057423e-05
MAR00801	6.946399448181284e-05
MAR00803	0.002999685773457763
MAR00805	0.00013572744559158241
MAR00806	0.00013572744559158241
MAR00807	0.0030917944313741228
MAR00809	3.108425544270559e-05
MAR00810	0.00015071619616810074
MAR00811	0.0006008143112629265
MAR00812	0.0007287807081043971
MAR00813	0.000348022274120266
MAR00814	3.0757727735905036e-05
MAR00859	0.00055566241248577
MAR00860	3.692987883327336e-05
MAR00861	0.0007287807081043971
MAR00862	4.41254352341596e-05
MAR00863	4.41254352341596e-05
MAR00864	0.000348022274120266
MAR00865	0.00015071619616810074
MAR00866	0.000348022274120266
MAR00867	0.0002583781109739689
MAR00868	0.0002583781109739689
MAR00870	4.41254352341596e-05
MAR00871	4.41254352341596e-05
MAR00873	4.41254352341596e-05
MAR00875	0.0021579599508109934
MAR00876	0.00017665748072184098
MAR00877	3.0757727735905036e-05
MAR00878	9.137753752650654e-05
MAR00879	0.00015071619616810074
MAR00880	0.000348022274120266
MAR00881	0.0002583781109739689
MAR00882	9.137753752650654e-05
MAR00883	0.000348022274120266
MAR00884	0.0002583781109739689
MAR00885	6.570980090049546e-05
MAR00886	0.000348022274120266
MAR00887	0.0002583781109739689
MAR00888	9.137753752650654e-05
MAR00889	0.0015425613989268547
MAR00890	0.0021579599508109934
MAR00891	0.0015425613989268547
MAR00892	0.0004540041786253893
MAR00893	9.137753752650654e-05
MAR00894	9.137753752650654e-05
MAR00895	9.137753752650654e-05
MAR00896	9.137753752650654e-05
MAR00897	9.137753752650654e-05
MAR00898	0.000348022274120266
MAR00899	9.137753752650654e-05
MAR00900	9.137753752650654e-05
MAR00901	0.0002583781109739689
MAR00902	0.0002583781109739689
MAR00903	6.570980090049546e-05
MAR00904	0.000348022274120266
MAR00905	0.0002583781109739689
MAR00906	3.6015199650807395e-05
MAR00907	6.570980090049546e-05
MAR00908	0.000348022274120266
MAR00909	0.000348022274120266
MAR00910	0.00017665748072184098
MAR00911	9.137753752650654e-05
MAR00912	6.570980090049546e-05
MAR00787	0.002515434654978977
MAR00790	0.0003213815648278456
MAR00792	3.265510048057423e-05
MAR00793	5.342000438235376e-05
MAR00794	3.9122201290453987e-05
MAR00797	0.0018403485466283783
MAR00804	0.0030917944313741228
MAR00808	0.0030917944313741228
MAR00826	0.002144585389812714
MAR00832	0.0009317441157222343
MAR00834	0.002144585389812714
MAR00835	0.002999962060109087
MAR00836	0.0030917944313741228
MAR00914	5.342000438235376e-05
MAR00915	3.265510048057423e-05
MAR00919	0.0006579086907504511
MAR00920	0.0006579086907504511
MAR00921	0.0006579086907504511
MAR00924	0.0037664581390867286
MAR00925	0.0037664581390867286
MAR00926	0.0037664581390867286
MAR07188	3.2398992230053055e-05
MAR08378	0.0007079031310281419
MAR08379	0.0040972722260006235
MAR07185	0.0040972722260006235
MAR08380	0.00012087770352958374
MAR07186	0.00012087770352958374
MAR08381	0.0021608050242558747
MAR07187	0.0021608050242558747
MAR08383	0.0010565020788625258
MAR08384	0.0007336272953729303
MAR08385	0.0003612412309528577
MAR08387	0.0007336272953729303
MAR08388	0.0003612412309528577
MAR08389	9.790565453918039e-05
MAR08390	9.790565453918039e-05
MAR08391	0.00012836283063130113
MAR08392	0.00012836283063130113
MAR08393	0.0005785550023613638
MAR08394	0.00012836283063130113
MAR08395	0.0005785550023613638
MAR08396	0.0005785550023613638
MAR08397	0.00012836283063130113
MAR08398	0.0005785550023613638
MAR08399	0.00012836283063130113
MAR08401	0.0005785550023613638
MAR08402	0.0029643016409876197
MAR08403	0.0001369057220136645
MAR08404	0.0029643016409876197
MAR08405	0.0001369057220136645
MAR08406	0.0029643016409876197
MAR08407	0.0029643016409876197
MAR01979	3.001434240478342e-05
MAR01980	3.001434240478342e-05
MAR01981	2.911450790225425e-05
MAR01985	4.333822093003031e-05
MAR01987	4.333822093003031e-05
MAR01988	2.911450790225425e-05
MAR01995	2.911450790225425e-05
MAR01996	3.206862610809145e-05
MAR01999	4.333822093003031e-05
MAR02000	4.333822093003031e-05
MAR02001	4.333822093003031e-05
MAR01305	0.0007850023694161789
MAR01307	0.0007850023694161789
MAR01308	2.9508538321973792e-05
MAR01310	6.570980090049546e-05
MAR01312	0.017205902276970057
MAR01313	2.911450790225425e-05
MAR01315	6.570980090049546e-05
MAR01317	6.570980090049546e-05
MAR01318	6.570980090049546e-05
MAR01319	6.570980090049546e-05
MAR01320	6.570980090049546e-05
MAR01321	0.0002868668551603702
MAR01322	6.570980090049546e-05
MAR01323	6.570980090049546e-05
MAR01324	6.570980090049546e-05
MAR01325	0.0003862827597966549
MAR01326	0.0003862827597966549
MAR01327	0.002240154099921028
MAR01328	6.570980090049546e-05
MAR01329	0.0003862827597966549
MAR01330	2.911450790225425e-05
MAR01332	6.570980090049546e-05
MAR01333	6.570980090049546e-05
MAR01334	6.570980090049546e-05
MAR01335	6.570980090049546e-05
MAR01336	6.570980090049546e-05
MAR01337	6.570980090049546e-05
MAR01338	6.570980090049546e-05
MAR01339	2.911450790225425e-05
MAR01341	6.570980090049546e-05
MAR01342	6.570980090049546e-05
MAR01343	6.570980090049546e-05
MAR01344	0.0005017378463192837
MAR01345	6.570980090049546e-05
MAR01346	0.0007273888218472314
MAR01347	0.0007273888218472314
MAR01350	0.0007850023694161789
MAR01352	0.001091420841687531
MAR01355	6.570980090049546e-05
MAR01356	6.570980090049546e-05
MAR01357	6.570980090049546e-05
MAR01358	6.570980090049546e-05
MAR01359	6.570980090049546e-05
MAR01360	6.570980090049546e-05
MAR01361	6.570980090049546e-05
MAR01362	6.570980090049546e-05
MAR01363	6.570980090049546e-05
MAR01364	6.570980090049546e-05
MAR01365	6.570980090049546e-05
MAR01366	6.570980090049546e-05
MAR01367	0.03948138358443121
MAR01370	0.03948138358443121
MAR01373	6.570980090049546e-05
MAR01374	6.570980090049546e-05
MAR01375	6.570980090049546e-05
MAR01376	6.570980090049546e-05
MAR01379	0.03948138358443121
MAR01382	0.0003862827597966549
MAR01383	6.570980090049546e-05
MAR01384	0.03948138358443121
MAR01387	0.0003862827597966549
MAR01388	3.279266424050367e-05
MAR01389	6.570980090049546e-05
MAR01390	0.0007850023694161789
MAR01391	0.0007850023694161789
MAR01393	0.0007850023694161789
MAR01394	0.017205902276970057
MAR01395	0.0002868668551603702
MAR01398	0.03948138358443121
MAR01401	6.570980090049546e-05
MAR01402	6.570980090049546e-05
MAR00703	0.0034035341053320887
MAR00705	0.001805280761168982
MAR00706	0.001805280761168982
MAR00708	0.001805280761168982
MAR07598	0.001091420841687531
MAR07600	0.0005160089332029989
MAR07602	0.0021322856589275755
MAR07603	0.00031576391401923524
MAR07604	0.001768217118089335
MAR07605	0.0012751632071890812
MAR07606	2.9589691925072476e-05
MAR07607	2.911450790225425e-05
MAR07610	0.0005160089332029989
MAR07614	0.0021322856589275755
MAR07615	0.00031576391401923524
MAR07200	0.0004390152172264729
MAR07202	0.0004701531992049948
MAR07203	0.0024202511895066382
MAR07205	0.001974401367860321
MAR07206	0.001188111721218557
MAR07207	0.0006663807792342049
MAR07208	0.0014738897517302505
MAR07209	0.0014738897517302505
MAR07210	0.0014738897517302505
MAR07211	0.0014738897517302505
MAR07212	0.0014738897517302505
MAR07213	0.0014738897517302505
MAR07214	0.0014738897517302505
MAR07215	0.0014738897517302505
MAR07216	0.0011364838150847083
MAR07217	0.00033352485564450704
MAR07218	0.00014079870133913738
MAR07219	0.0022651989397695733
MAR07220	0.00019872586078641336
MAR07221	0.0028248134034773126
MAR07222	0.00019872586078641336
MAR07490	6.570980090049546e-05
MAR07491	0.0006231388709091873
MAR07492	0.00038727524852338446
MAR07493	0.005773173933969932
MAR07494	0.005773173933969932
MAR07495	0.005773173933969932
MAR07496	0.005773173933969932
MAR07497	6.570980090049546e-05
MAR07498	0.0006231388709091873
MAR07509	0.0006231388709091873
MAR07510	0.0005482251647138323
MAR07519	0.0009453508860454944
MAR07520	0.005773173933969932
MAR07521	0.005773173933969932
MAR07522	0.0009453508860454944
MAR07534	4.736456271415114e-05
MAR07535	0.005773173933969932
MAR07536	0.005773173933969932
MAR07537	0.0009453508860454944
MAR07538	4.736456271415114e-05
MAR07551	0.0006231388709091873
MAR07552	0.0009453508860454944
MAR07553	0.00038727524852338446
MAR07554	6.570980090049546e-05
MAR07501	6.570980090049546e-05
MAR07502	4.372139173916753e-05
MAR07503	0.0030917944313741228
MAR07504	0.0030917944313741228
MAR07505	0.0008458289991131292
MAR07506	4.372139173916753e-05
MAR07507	0.0030917944313741228
MAR07508	6.570980090049546e-05
MAR07513	6.570980090049546e-05
MAR07514	4.372139173916753e-05
MAR07515	0.0030917944313741228
MAR07516	0.0030917944313741228
MAR07517	0.0010906719954929612
MAR07518	0.00013590138570984293
MAR07525	6.570980090049546e-05
MAR07526	0.0047553024882178
MAR07527	0.0030917944313741228
MAR07528	0.0030917944313741228
MAR07529	0.0008458289991131292
MAR07530	0.0047553024882178
MAR07531	0.0030917944313741228
MAR07532	0.0030917944313741228
MAR07533	6.570980090049546e-05
MAR07541	6.570980090049546e-05
MAR07542	0.0047553024882178
MAR07543	0.0030917944313741228
MAR07544	0.0030917944313741228
MAR07545	6.570980090049546e-05
MAR07546	0.0008458289991131292
MAR07547	0.0047553024882178
MAR07548	0.0030917944313741228
MAR07549	0.0030917944313741228
MAR07550	6.570980090049546e-05
MAR07557	6.570980090049546e-05
MAR07558	4.372139173916753e-05
MAR07559	0.0030917944313741228
MAR07560	0.0047553024882178
MAR07561	0.0030917944313741228
MAR07562	0.0008458289991131292
MAR07563	0.0030917944313741228
MAR07564	4.372139173916753e-05
MAR07565	0.0047553024882178
MAR07566	0.0030917944313741228
MAR07567	6.570980090049546e-05
MAR07225	0.0006459070028956695
MAR07226	0.001622826427961023
MAR07227	0.0003239946111556018
MAR07228	0.00048160386535924096
MAR07229	0.001278071537053242
MAR07230	0.00013590138570984293
MAR07231	0.001622826427961023
MAR07232	0.0003239946111556018
MAR07233	0.00048160386535924096
MAR07234	0.001278071537053242
MAR07235	0.0008458289991131292
MAR07236	6.570980090049546e-05
MAR07237	0.001622826427961023
MAR07238	0.0003239946111556018
MAR07239	0.00048160386535924096
MAR07240	0.001278071537053242
MAR07241	0.0010906719954929612
MAR07242	0.00013590138570984293
MAR07243	6.570980090049546e-05
MAR07244	0.0003239946111556018
MAR07245	0.00048160386535924096
MAR07246	0.001278071537053242
MAR07247	0.0010906719954929612
MAR07248	0.00013590138570984293
MAR07249	6.570980090049546e-05
MAR07250	0.001278071537053242
MAR07251	6.570980090049546e-05
MAR07571	0.0008458289991131292
MAR07572	0.0030917944313741228
MAR07573	0.0008458289991131292
MAR07335	0.0007287807081043971
MAR07336	0.0015425613989268547
MAR07337	0.00340846149783006
MAR07338	0.0015425613989268547
MAR07339	6.265220688550167e-05
MAR07340	0.00340846149783006
MAR07341	0.0015425613989268547
MAR07342	6.265220688550167e-05
MAR07343	0.00340846149783006
MAR07344	0.0015425613989268547
MAR07345	6.265220688550167e-05
MAR07346	0.00340846149783006
MAR07347	0.0015425613989268547
MAR07348	6.265220688550167e-05
MAR07349	0.00340846149783006
MAR07350	0.0015425613989268547
MAR07351	6.265220688550167e-05
MAR07352	0.00340846149783006
MAR07353	0.0015425613989268547
MAR07354	6.265220688550167e-05
MAR07355	0.00340846149783006
MAR07356	0.0015425613989268547
MAR07357	6.265220688550167e-05
MAR07358	0.00340846149783006
MAR07359	0.0015425613989268547
MAR07360	6.265220688550167e-05
MAR07361	0.00340846149783006
MAR07362	0.0015425613989268547
MAR07363	6.265220688550167e-05
MAR07364	0.00340846149783006
MAR07365	0.0015425613989268547
MAR07366	6.265220688550167e-05
MAR07367	0.00340846149783006
MAR07368	0.0015425613989268547
MAR07369	6.265220688550167e-05
MAR07370	0.00340846149783006
MAR07371	0.0009453508860454944
MAR07442	0.0007287807081043971
MAR07443	0.00340846149783006
MAR07444	0.0015425613989268547
MAR07445	0.00340846149783006
MAR07446	0.0015425613989268547
MAR07447	6.265220688550167e-05
MAR07448	0.00340846149783006
MAR07449	0.0015425613989268547
