reaction	linear_coefficient
MAR08283	0.00010544374154059859
MAR08290	0.00010544374154059859
MAR08297	0.00010544374154059859
MAR08300	0.00010544374154059859
MAR08304	0.00010544374154059859
MAR08311	0.00010544374154059859
MAR08313	0.00010544374154059859
MAR08315	0.00010544374154059859
MAR08321	0.00010544374154059859
MAR08324	0.00010544374154059859
MAR08329	0.00010544374154059859
MAR08336	0.00010544374154059859
MAR08339	0.00010544374154059859
MAR08340	0.00010544374154059859
MAR08343	0.00010544374154059859
MAR08354	0.001412730228656676
MAR08364	0.006733415847642129
MAR08374	0.00010544374154059859
MAR08408	0.00010544374154059859
MAR08420	0.00010544374154059859
MAR08429	0.005627662981885507
MAR08515	3.876376698494929e-05
MAR08520	0.00010544374154059859
MAR08536	0.00010544374154059859
MAR08551	3.876376698494929e-05
MAR08567	0.00010544374154059859
MAR08586	0.002429922163096711
MAR08593	0.00010544374154059859
MAR08595	0.00010544374154059859
MAR08597	0.00010544374154059859
MAR08599	0.00010544374154059859
MAR08600	0.00010544374154059859
MAR08602	0.00010544374154059859
MAR08612	0.00010544374154059859
MAR08618	0.00010544374154059859
MAR08629	0.00010544374154059859
MAR08631	3.876376698494929e-05
MAR08632	3.876376698494929e-05
MAR08633	0.002975472361982393
MAR08635	3.876376698494929e-05
MAR08636	0.00011348328158094751
MAR08656	0.00010544374154059859
MAR08658	0.0009027769101346128
MAR08659	3.90298592561775e-05
MAR08660	4.5072665450342784e-05
MAR08670	0.000519774843762669
MAR08671	4.355665220744584e-05
MAR08676	0.0010082237272398392
MAR08677	0.00030518062120130524
MAR08678	0.00010544374154059859
MAR08679	0.00010544374154059859
MAR08686	0.00010544374154059859
MAR08687	0.0007304663066322527
MAR08696	0.00010544374154059859
MAR08714	0.00010544374154059859
MAR08718	0.00010544374154059859
MAR08720	0.00010544374154059859
MAR08721	0.00010544374154059859
MAR08723	0.00010544374154059859
MAR08730	3.876376698494929e-05
MAR08732	3.876376698494929e-05
MAR08733	0.009360014418059979
MAR08734	0.009360014418059979
MAR08735	4.9165625125805586e-05
MAR08736	0.000519774843762669
MAR08760	0.00010544374154059859
MAR08797	0.00010544374154059859
MAR08798	0.00010544374154059859
MAR08846	0.0027385475965156646
MAR08847	3.905991063608737e-05
MAR08849	0.00010544374154059859
MAR08850	0.002975472361982393
MAR08852	0.00010544374154059859
MAR08853	3.876376698494929e-05
MAR08854	0.00010544374154059859
MAR08861	4.2363581193315473e-05
MAR08863	0.00010544374154059859
MAR08864	0.00010544374154059859
MAR08865	0.00010544374154059859
MAR08866	0.00010544374154059859
MAR08867	0.002429922163096711
MAR08869	0.00010544374154059859
MAR08870	0.00010544374154059859
MAR08872	3.943970592825178e-05
MAR08873	0.00010544374154059859
MAR08876	3.943970592825178e-05
MAR08877	3.876376698494929e-05
MAR08878	0.00010544374154059859
MAR08879	3.90298592561775e-05
MAR08881	0.00010544374154059859
MAR08883	0.00010544374154059859
MAR08884	3.876376698494929e-05
MAR08889	3.876376698494929e-05
MAR08892	4.0397237418250126e-05
MAR08893	0.00010544374154059859
MAR08896	0.00010544374154059859
MAR08898	0.00010544374154059859
MAR08899	0.00010544374154059859
MAR08901	0.00010544374154059859
MAR08903	0.00010544374154059859
MAR08905	0.00010544374154059859
MAR08907	0.00010544374154059859
MAR08911	0.0008937317653980879
MAR08912	0.0008937317653980879
MAR08913	0.00010544374154059859
MAR08917	0.00025865385878410835
MAR08922	0.00010544374154059859
MAR08923	0.00010544374154059859
MAR08924	3.960313803649078e-05
MAR08925	0.00563879225248077
MAR08927	0.00010544374154059859
MAR08929	0.001412730228656676
MAR08930	0.0009940477112360966
MAR08931	0.00010544374154059859
MAR08932	4.58066688949901e-05
MAR08933	4.58066688949901e-05
MAR08934	0.0008057761808610162
MAR08935	0.0008057761808610162
MAR08936	4.58066688949901e-05
MAR08937	0.00010544374154059859
MAR08938	4.375153338327946e-05
MAR08939	0.0038274572681515906
MAR08940	0.0038274572681515906
MAR08941	0.0038274572681515906
MAR08942	0.0038274572681515906
MAR08943	0.0038274572681515906
MAR08944	0.0038274572681515906
MAR08945	0.0038274572681515906
MAR08946	0.0038274572681515906
MAR08947	0.0038274572681515906
MAR09173	0.00010544374154059859
MAR09175	0.00010544374154059859
MAR09176	0.00010544374154059859
MAR09178	0.00010544374154059859
MAR09180	0.00010544374154059859
MAR09182	0.00010544374154059859
MAR09183	0.00010544374154059859
MAR09184	0.00010544374154059859
MAR09185	0.00010544374154059859
MAR09187	0.00010544374154059859
MAR09188	0.00010544374154059859
MAR09189	0.00010544374154059859
MAR09190	0.009360014418059979
MAR09191	0.009360014418059979
MAR09192	0.00018010964447013423
MAR09193	3.876376698494929e-05
MAR09195	3.876376698494929e-05
MAR09196	0.00034395349853791904
MAR09197	0.00034395349853791904
MAR09198	7.077476806248831e-05
MAR09590	0.001591934460555923
MAR09591	0.00014364720648441144
MAR09592	0.00014364720648441144
MAR09593	0.00014364720648441144
MAR09594	0.00014364720648441144
MAR09595	0.00014364720648441144
MAR09596	0.00014364720648441144
MAR09597	0.00014364720648441144
MAR09598	0.00014364720648441144
MAR09599	0.00014364720648441144
MAR09600	0.00014364720648441144
MAR09601	0.0025220567520913804
MAR09602	3.876376698494929e-05
MAR09603	3.876376698494929e-05
MAR09604	3.876376698494929e-05
MAR09605	4.9165625125805586e-05
MAR09606	4.9165625125805586e-05
MAR09607	0.0009940477112360966
MAR09608	0.0009940477112360966
MAR09609	0.0009940477112360966
MAR09610	3.876376698494929e-05
MAR09611	8.875962847335879e-05
MAR09612	0.00010544374154059859
MAR09613	4.0260954442435755e-05
MAR09614	3.876376698494929e-05
MAR09615	3.876376698494929e-05
MAR09616	0.00014364720648441144
MAR09617	4.375153338327946e-05
MAR09618	8.684536756884557e-05
MAR09619	9.08585860840387e-05
MAR09620	3.876376698494929e-05
MAR09621	9.517322357816587e-05
MAR09622	3.876376698494929e-05
MAR09623	3.876376698494929e-05
MAR09624	3.876376698494929e-05
MAR09635	0.00010544374154059859
MAR09636	0.00010544374154059859
MAR09637	0.00010544374154059859
MAR09638	0.00010544374154059859
MAR09639	0.00010544374154059859
MAR09640	0.00010544374154059859
MAR09641	0.00010544374154059859
MAR09642	0.00010544374154059859
MAR09643	0.00010544374154059859
MAR09644	0.00010544374154059859
MAR09645	0.00010544374154059859
MAR09646	0.00010544374154059859
MAR09647	0.00010544374154059859
MAR09648	0.00010544374154059859
MAR09649	0.00010544374154059859
MAR09650	0.00010544374154059859
MAR09651	0.00010544374154059859
MAR09652	0.00010544374154059859
MAR09653	0.00010544374154059859
MAR09654	0.00010544374154059859
MAR09655	0.00010544374154059859
MAR09656	0.00010544374154059859
MAR09657	0.00010544374154059859
MAR09658	0.00010544374154059859
MAR09659	0.00010544374154059859
MAR09660	0.00010544374154059859
MAR09661	0.00010544374154059859
MAR09662	0.00010544374154059859
MAR09663	0.00010544374154059859
MAR09720	0.00010544374154059859
MAR09728	0.00010544374154059859
MAR09731	0.00010544374154059859
MAR09737	0.00010544374154059859
MAR08071	0.00010544374154059859
MAR04312	0.014890911597578186
MAR08428	0.00010544374154059859
MAR08430	0.00010544374154059859
MAR08022	3.876376698494929e-05
MAR08070	0.00010544374154059859
MAR09015	0.00038214027717548905
MAR09020	5.252822279866414e-05
MAR00157	0.00010544374154059859
MAR00158	0.007843861897731357
MAR00166	0.00010544374154059859
MAR00169	0.0034915973894394754
MAR00172	0.00010544374154059859
MAR00175	0.00010544374154059859
MAR00178	0.00010544374154059859
MAR00182	0.00010544374154059859
MAR00185	0.00010544374154059859
MAR00446	0.00010544374154059859
MAR00578	0.00010544374154059859
MAR00587	0.00010544374154059859
MAR00962	0.00010544374154059859
MAR01145	0.00010544374154059859
MAR01173	0.00010544374154059859
MAR01187	0.00010544374154059859
MAR01215	0.00010544374154059859
MAR01243	0.00010544374154059859
MAR01267	0.00010544374154059859
MAR01284	0.00010544374154059859
MAR01572	0.00010544374154059859
MAR01602	0.00010544374154059859
MAR01915	0.00010544374154059859
MAR01925	0.00010544374154059859
MAR01930	0.00010544374154059859
MAR01936	0.00010544374154059859
MAR01994	0.00010544374154059859
MAR01997	0.00010544374154059859
MAR02008	0.00010544374154059859
MAR02012	0.00010544374154059859
MAR02065	0.00010544374154059859
MAR02080	0.00010544374154059859
MAR02094	0.00010544374154059859
MAR02105	0.00010544374154059859
MAR02116	0.013199288976881855
MAR02127	0.00010544374154059859
MAR02141	0.00013517014707289655
MAR02590	0.0020170300221731188
MAR03746	0.00010544374154059859
MAR03762	0.00010544374154059859
MAR03789	0.00010544374154059859
MAR03818	0.00010544374154059859
MAR03825	0.00125337319293919
MAR03863	0.00125337319293919
MAR03864	0.00125337319293919
MAR03921	0.00010544374154059859
MAR03946	0.00010544374154059859
MAR03949	0.00010544374154059859
MAR03950	0.00010544374154059859
MAR03952	0.00010544374154059859
MAR03954	0.00010544374154059859
MAR03971	0.00025208606172721497
MAR04184	0.0007380588751022329
MAR04237	3.876376698494929e-05
MAR04266	0.00010544374154059859
MAR04367	0.00010544374154059859
MAR04684	0.00010544374154059859
MAR04692	0.00010544374154059859
MAR04720	0.00010544374154059859
MAR04729	0.00010544374154059859
MAR04738	0.00010544374154059859
MAR04743	0.00010544374154059859
MAR04754	8.315157463482844e-05
MAR04756	8.315157463482844e-05
MAR04760	8.315157463482844e-05
MAR04850	0.00010544374154059859
MAR04851	0.00025208606172721497
MAR04852	0.0035681237147779333
MAR04854	0.00025208606172721497
MAR04855	0.0035681237147779333
MAR04862	0.00025208606172721497
MAR04863	0.00025208606172721497
MAR04864	0.00025208606172721497
MAR04865	0.00025208606172721497
MAR04867	0.00025208606172721497
MAR04868	0.00025208606172721497
MAR04870	0.00025208606172721497
MAR04871	0.00025208606172721497
MAR04872	0.00025208606172721497
MAR04874	0.00010544374154059859
MAR04888	4.554754576512413e-05
MAR04898	0.00010544374154059859
MAR04905	0.00010544374154059859
MAR04914	0.0005251411217657966
MAR04922	0.00010544374154059859
MAR04926	0.005241808788199344
MAR04944	0.0002269480970454191
MAR04951	3.876376698494929e-05
MAR04953	0.00010544374154059859
MAR04959	0.00010544374154059859
MAR04963	0.00010544374154059859
MAR04964	0.006230044408449365
MAR04971	0.006230044408449365
MAR04972	0.006230044408449365
MAR04957	0.00010544374154059859
MAR04977	0.0037813653480072065
MAR04979	0.00010544374154059859
MAR04997	0.002010365803912125
MAR04998	0.00010544374154059859
MAR05006	0.00010544374154059859
MAR05014	0.00010544374154059859
MAR05015	0.00010544374154059859
MAR05016	0.0037813653480072065
MAR05022	4.8304826444171186e-05
MAR05031	0.002010365803912125
MAR05033	0.002010365803912125
MAR05036	0.002010365803912125
MAR05043	0.008781923890028544
MAR05046	0.0018973891136747577
MAR05096	0.00010544374154059859
MAR05099	0.00010544374154059859
MAR05101	0.00010544374154059859
MAR05102	0.00010544374154059859
MAR05105	0.0012054340811947723
MAR05107	0.00010544374154059859
MAR05109	0.00010544374154059859
MAR05112	0.00010544374154059859
MAR05113	0.001510354917820195
MAR05114	0.00351916268157746
MAR05115	0.00010544374154059859
MAR05116	0.00010544374154059859
MAR05117	0.00010544374154059859
MAR05118	0.00010544374154059859
MAR05121	0.00010544374154059859
MAR05122	0.0011419384272648493
MAR05124	0.002130280791272095
MAR05125	0.00010544374154059859
MAR05126	0.00010544374154059859
MAR05222	0.00010544374154059859
MAR05223	0.00010544374154059859
MAR05225	0.00010544374154059859
MAR05227	0.00010544374154059859
MAR05292	0.0005765238126505079
MAR05304	0.00010544374154059859
MAR05348	0.006733415847642129
MAR05349	0.006733415847642129
MAR05361	0.00010544374154059859
MAR05411	0.0037813653480072065
MAR05420	0.0019314164886284565
MAR05426	0.00010544374154059859
MAR06276	0.006230044408449365
MAR06277	0.006230044408449365
MAR06286	0.006230044408449365
MAR06287	0.006230044408449365
MAR06288	0.006230044408449365
MAR06289	0.006230044408449365
MAR06290	0.006230044408449365
MAR06291	0.006230044408449365
MAR06292	0.006230044408449365
MAR06293	0.006230044408449365
MAR06294	0.006230044408449365
MAR06295	0.006230044408449365
MAR06296	0.006230044408449365
MAR06297	0.006230044408449365
MAR06298	0.006230044408449365
MAR06299	4.530310698616395e-05
MAR06300	4.530310698616395e-05
MAR06301	0.0012054340811947723
MAR06302	0.0012054340811947723
MAR06303	4.530310698616395e-05
MAR06304	4.530310698616395e-05
MAR06305	4.530310698616395e-05
MAR06306	4.530310698616395e-05
MAR06307	0.0012054340811947723
MAR06308	0.0012054340811947723
MAR06309	4.530310698616395e-05
MAR06310	4.530310698616395e-05
MAR06311	4.530310698616395e-05
MAR06312	4.530310698616395e-05
MAR06313	0.0012054340811947723
MAR06314	0.0012054340811947723
MAR06315	4.530310698616395e-05
MAR06316	4.530310698616395e-05
MAR06317	0.0012054340811947723
MAR06318	0.0012054340811947723
MAR06321	0.0012054340811947723
MAR06323	0.0012054340811947723
MAR06325	4.530310698616395e-05
MAR06326	4.530310698616395e-05
MAR06327	0.0012054340811947723
MAR06328	0.02663202388003135
MAR06330	0.00025208606172721497
MAR06331	0.00025208606172721497
MAR06332	0.0003170663190375517
MAR06333	0.0003170663190375517
MAR06334	0.0003170663190375517
MAR06335	0.0003170663190375517
MAR06336	0.0003170663190375517
MAR06337	0.0003170663190375517
MAR06338	0.0003170663190375517
MAR06339	0.0003170663190375517
MAR06340	0.0003170663190375517
MAR06341	0.0003170663190375517
MAR06342	0.0003170663190375517
MAR06343	0.0003170663190375517
MAR06389	9.018786075866829e-05
MAR06431	0.00010544374154059859
MAR06438	0.00010544374154059859
MAR06446	0.00010544374154059859
MAR06454	0.00010544374154059859
MAR06455	0.00010544374154059859
MAR06469	0.00010544374154059859
MAR06481	0.00010544374154059859
MAR06513	0.00010544374154059859
MAR06517	0.00010544374154059859
MAR06521	0.00025208606172721497
MAR06522	0.00025208606172721497
MAR06618	0.00010544374154059859
MAR06620	0.00010544374154059859
MAR06781	0.00010544374154059859
MAR06890	0.00010544374154059859
MAR06902	0.00010544374154059859
MAR07638	0.0007807893490329763
MAR07708	0.00010544374154059859
MAR07719	0.002010365803912125
MAR07723	0.002010365803912125
MAR07757	0.0034915973894394754
MAR07760	0.00018010964447013423
MAR07769	0.00038214027717548905
MAR07804	0.0003170663190375517
MAR07806	0.0003170663190375517
MAR07808	0.0003170663190375517
MAR07810	0.0003170663190375517
MAR07812	0.0003170663190375517
MAR07814	0.0003170663190375517
MAR07815	0.0003170663190375517
MAR07816	0.0003170663190375517
MAR07818	0.0003170663190375517
MAR07820	0.0003170663190375517
MAR07822	0.0003170663190375517
MAR07824	0.0003170663190375517
MAR07825	0.0003170663190375517
MAR07826	0.0003170663190375517
MAR07827	0.0003170663190375517
MAR07828	0.0003170663190375517
MAR07829	0.0003170663190375517
MAR07830	0.0003170663190375517
MAR07831	0.0003170663190375517
MAR07832	0.0003170663190375517
MAR07833	0.0003170663190375517
MAR07834	0.0003170663190375517
MAR07835	0.0003170663190375517
MAR07836	0.0003170663190375517
MAR07837	0.0003170663190375517
MAR07838	0.0003170663190375517
MAR07839	0.0003170663190375517
MAR07840	0.0003170663190375517
MAR07841	0.0003170663190375517
MAR07842	0.0003170663190375517
MAR07843	0.0003170663190375517
MAR07844	0.0003170663190375517
MAR07845	0.0003170663190375517
MAR07846	0.0003170663190375517
MAR07847	0.0003170663190375517
MAR07848	0.0003170663190375517
MAR07849	0.0003170663190375517
MAR07850	0.0003170663190375517
MAR07851	0.0003170663190375517
MAR07852	0.0003170663190375517
MAR07853	0.0003170663190375517
MAR07854	0.0003170663190375517
MAR07897	0.00010544374154059859
MAR07899	0.00010544374154059859
MAR07914	0.00010544374154059859
MAR07917	0.00010544374154059859
MAR07923	0.00010544374154059859
MAR07995	0.00010544374154059859
MAR07998	0.00010544374154059859
MAR08000	0.00010544374154059859
MAR08001	0.00010544374154059859
MAR08009	0.00010544374154059859
MAR08089	5.0059659253396715e-05
MAR08093	0.00010544374154059859
MAR08099	0.00010544374154059859
MAR08120	0.00010544374154059859
MAR08122	0.00010544374154059859
MAR08124	0.00010544374154059859
MAR08126	0.00010544374154059859
MAR08128	0.00010544374154059859
MAR08356	0.00010544374154059859
MAR08365	0.0037813653480072065
MAR08411	0.00010544374154059859
MAR08438	0.00010544374154059859
MAR08475	0.002010365803912125
MAR08505	0.00010544374154059859
MAR08510	0.00010544374154059859
MAR08513	0.0037813653480072065
MAR08528	0.00010544374154059859
MAR08532	0.00010544374154059859
MAR08562	0.00010544374154059859
MAR08614	0.00015786248136671725
MAR08627	0.00010544374154059859
MAR08655	0.00010544374154059859
MAR08657	0.00010544374154059859
MAR08680	0.00010544374154059859
MAR08731	0.00010544374154059859
MAR08741	0.00025208606172721497
MAR08742	0.00025208606172721497
MAR08776	0.00010544374154059859
MAR08785	0.00010544374154059859
MAR08848	0.00010544374154059859
MAR08890	0.00010544374154059859
MAR08891	0.00010544374154059859
MAR08910	0.002010365803912125
MAR09174	0.00010544374154059859
MAR09194	0.00010544374154059859
MAR09675	0.00010544374154059859
