ENSG00000255302	235.5955033250174
ENSG00000071127	110.61730731405396
ENSG00000102024	480.49030345107604
ENSG00000198918	654.2437362902743
ENSG00000163430	5.891593158403534
ENSG00000169813	619.8522517149819
ENSG00000024422	231.51705187315855
ENSG00000167004	413.46378244034094
ENSG00000123975	632.1439855732148
ENSG00000182899	579.5333210909871
ENSG00000163468	420.7266072651731
ENSG00000072110	186.61273697374148
ENSG00000009307	343.580095601718
ENSG00000063177	531.4894736687419
ENSG00000170889	647.7974329896397
ENSG00000184840	214.17385285704609
ENSG00000114850	159.4152190518006
ENSG00000164587	582.6424416725854
ENSG00000164924	395.3270602200544
ENSG00000101421	368.3854045155911
ENSG00000166794	294.99984699326177
ENSG00000117592	436.3535956038513
ENSG00000126524	153.56392497282525
ENSG00000125691	693.5162672639761
ENSG00000139644	335.55789751362505
ENSG00000112335	282.6245187640322
ENSG00000100823	474.79199206486544
ENSG00000123144	416.3690060143967
ENSG00000198830	949.3318290047628
ENSG00000164032	477.44697516978954
ENSG00000101160	256.878310798978
ENSG00000077549	265.20864628319407
ENSG00000177697	226.60111813121608
ENSG00000178952	600.7481925087349
ENSG00000143742	473.6838413681604
ENSG00000165280	215.22042366286036
ENSG00000141522	248.22114726671333
ENSG00000172354	362.6796953974339
ENSG00000213585	340.1338088044126
ENSG00000114867	336.42707730140233
ENSG00000050165	170.9857068744998
ENSG00000122705	228.75463943078887
ENSG00000187653	315.8030306174234
ENSG00000169715	629.0122566247883
ENSG00000143621	450.92570429665795
ENSG00000175416	411.3015242901748
ENSG00000099795	529.2456645064219
ENSG00000102144	453.3607326309467
ENSG00000178719	111.17421383382776
ENSG00000135624	376.2340123479075
ENSG00000163902	309.32319513492973
ENSG00000187514	706.291297185029
ENSG00000132341	370.3619192531506
ENSG00000100804	297.3650690669874
ENSG00000111897	118.7113114157851
ENSG00000101608	112.14976910387755
ENSG00000150938	46.30269143943278
ENSG00000162576	3.064726715559287
ENSG00000124942	382.7133431798136
ENSG00000143933	244.17551954073792
ENSG00000135318	21.918155054836685
ENSG00000230202	339.70046330867837
ENSG00000023734	240.50901621005153
ENSG00000183255	171.05820644152539
