reaction	linear_coefficient
MAR00043	0.000473412411197843
MAR00044	7.456973094148011e-05
MAR00045	7.456973094148011e-05
MAR00046	0.0009120622491451325
MAR00047	7.456973094148011e-05
MAR00048	7.456973094148011e-05
MAR00049	7.456973094148011e-05
MAR00050	0.00021215533080909721
MAR00051	0.00047605230425922613
MAR00052	5.1020345657191586e-05
MAR00053	0.00021215533080909721
MAR00054	7.456973094148011e-05
MAR00055	0.0006659064776272022
MAR00056	7.456973094148011e-05
MAR00057	0.0002011319202775803
MAR00058	2.8841287887561833e-05
MAR00060	0.00032145971342833227
MAR00061	7.456973094148011e-05
MAR00062	0.00046645787632515104
MAR00063	7.456973094148011e-05
MAR00064	0.00032145971342833227
MAR00065	5.1020345657191586e-05
MAR00066	0.0005112141013607699
MAR00067	0.0032024582666120606
MAR00068	0.006804442530907432
MAR00069	6.854031611335766e-05
MAR00070	6.854031611335766e-05
MAR00071	6.854031611335766e-05
MAR00072	0.023519639993607094
MAR00073	7.456973094148011e-05
MAR00074	7.456973094148011e-05
MAR00075	7.456973094148011e-05
MAR00076	0.00032145971342833227
MAR00077	7.456973094148011e-05
MAR00078	7.456973094148011e-05
MAR00079	0.0011985696966128009
MAR00080	0.014086290658252839
MAR00081	0.0002625036753898682
MAR00082	0.0002625036753898682
MAR00083	2.998419423063764e-05
MAR00084	2.998419423063764e-05
MAR00085	2.998419423063764e-05
MAR00086	0.0004443962176573629
MAR00087	2.8841287887561833e-05
MAR00088	0.0008668066085081908
MAR00089	7.456973094148011e-05
MAR00090	7.456973094148011e-05
MAR00091	0.00018321836622634753
MAR00092	0.0004443962176573629
MAR00093	0.0031092116482532347
MAR00094	0.0008702868469542278
MAR00095	3.104848125855305e-05
MAR00097	0.0031092116482532347
MAR00098	7.456973094148011e-05
MAR00099	7.456973094148011e-05
MAR00100	7.456973094148011e-05
MAR00101	0.00032093487130438236
MAR00102	0.00032145971342833227
MAR00103	0.003321820610445286
MAR00104	0.00019306979054549347
MAR00105	0.00032145971342833227
MAR00106	0.00032145971342833227
MAR00107	0.00032145971342833227
MAR00108	0.003321820610445286
MAR00109	0.00019306979054549347
MAR00110	0.00032145971342833227
MAR00111	0.00032145971342833227
MAR00112	7.456973094148011e-05
MAR00113	0.0022874953791126246
MAR00114	0.0022874953791126246
MAR00115	0.0010805105705422244
MAR00116	0.0017973883911988368
MAR00117	0.0022874953791126246
MAR00118	0.0022874953791126246
MAR00119	0.0008285447046903629
MAR00120	7.456973094148011e-05
MAR00121	0.0010979979250469686
MAR00122	0.0010979979250469686
MAR00123	7.456973094148011e-05
MAR00124	0.0011985696966128009
MAR00125	0.005472296504682771
MAR00126	0.0002092239724614647
MAR00127	7.456973094148011e-05
MAR00128	0.00032145971342833227
MAR00129	0.0009426820533985538
MAR00130	7.456973094148011e-05
MAR00131	0.0012359710232723148
MAR00132	7.456973094148011e-05
MAR00133	0.00015946565759605196
MAR00134	0.00060623747021598
MAR00135	7.456973094148011e-05
MAR00136	7.456973094148011e-05
MAR00137	0.00016325969517885084
MAR00138	7.456973094148011e-05
MAR00139	0.0008356045012120254
MAR00140	7.456973094148011e-05
MAR00141	0.0011477918017057816
MAR00142	7.456973094148011e-05
MAR00143	0.00032145971342833227
MAR00144	0.021822025345502646
MAR00145	0.00017617882605474593
MAR00146	0.021822025345502646
MAR00147	0.021822025345502646
MAR00148	0.021822025345502646
MAR00149	0.00017617882605474593
MAR00150	0.00017617882605474593
MAR00151	0.00017617882605474593
MAR00152	0.0013351865309652734
MAR00181	0.0013351865309652734
MAR00186	0.0013351865309652734
MAR00205	7.456973094148011e-05
MAR00218	7.456973094148011e-05
MAR00219	7.456973094148011e-05
MAR00220	7.456973094148011e-05
MAR00221	7.456973094148011e-05
MAR00222	0.0061402897725202745
MAR00227	0.0034579949032751242
MAR00228	0.0034579949032751242
MAR00229	7.456973094148011e-05
MAR00251	7.456973094148011e-05
MAR00252	0.00032145971342833227
MAR00285	0.002331154526731895
MAR00286	7.456973094148011e-05
MAR00315	7.456973094148011e-05
MAR00316	7.456973094148011e-05
MAR00333	7.456973094148011e-05
MAR00334	5.1020345657191586e-05
MAR00441	0.001913399333286145
MAR00442	2.8841287887561833e-05
MAR00443	0.005365389802350434
MAR00447	7.456973094148011e-05
MAR00451	0.00032145971342833227
MAR00452	0.003321820610445286
MAR00455	0.00019306979054549347
MAR00465	0.00032145971342833227
MAR00471	0.00040090175247219664
MAR00472	0.00040090175247219664
MAR00473	7.456973094148011e-05
MAR00474	7.456973094148011e-05
MAR00475	7.456973094148011e-05
MAR00480	7.456973094148011e-05
MAR00485	7.456973094148011e-05
MAR00554	7.456973094148011e-05
MAR00564	7.456973094148011e-05
MAR00565	7.456973094148011e-05
MAR00566	7.456973094148011e-05
MAR00567	7.456973094148011e-05
MAR00568	7.456973094148011e-05
MAR00569	7.456973094148011e-05
MAR00570	7.456973094148011e-05
MAR00571	7.456973094148011e-05
MAR00572	7.456973094148011e-05
MAR00573	7.456973094148011e-05
MAR00574	7.456973094148011e-05
MAR00575	7.456973094148011e-05
MAR00576	7.456973094148011e-05
MAR00577	7.456973094148011e-05
MAR00583	7.456973094148011e-05
MAR00585	7.456973094148011e-05
MAR00595	7.456973094148011e-05
MAR00603	7.456973094148011e-05
MAR00606	7.456973094148011e-05
MAR00608	7.456973094148011e-05
MAR00609	7.456973094148011e-05
MAR00611	7.456973094148011e-05
MAR00617	7.456973094148011e-05
MAR00618	7.456973094148011e-05
MAR00619	7.456973094148011e-05
MAR00620	7.456973094148011e-05
MAR00621	7.456973094148011e-05
MAR00624	7.456973094148011e-05
MAR00626	7.456973094148011e-05
MAR00628	7.456973094148011e-05
MAR00631	7.456973094148011e-05
MAR00637	7.456973094148011e-05
MAR00639	7.456973094148011e-05
MAR00650	7.456973094148011e-05
MAR00655	7.456973094148011e-05
MAR00656	7.456973094148011e-05
MAR00658	7.456973094148011e-05
MAR00661	7.456973094148011e-05
MAR00662	7.456973094148011e-05
MAR00666	7.456973094148011e-05
MAR00693	7.456973094148011e-05
MAR00694	7.456973094148011e-05
MAR00695	7.456973094148011e-05
MAR00696	7.456973094148011e-05
MAR00697	7.456973094148011e-05
MAR00698	7.456973094148011e-05
MAR00699	7.456973094148011e-05
MAR00700	7.456973094148011e-05
MAR00701	7.456973094148011e-05
MAR00702	7.456973094148011e-05
MAR00704	7.456973094148011e-05
MAR00711	7.456973094148011e-05
MAR00714	7.456973094148011e-05
MAR00720	7.456973094148011e-05
MAR00721	7.456973094148011e-05
MAR00722	7.456973094148011e-05
MAR00723	2.8841287887561833e-05
MAR00724	2.8841287887561833e-05
MAR00725	2.8841287887561833e-05
MAR00726	2.8841287887561833e-05
MAR00727	7.456973094148011e-05
MAR00728	7.456973094148011e-05
MAR00729	2.8841287887561833e-05
MAR00737	0.0006900623989603503
MAR00739	0.0014838983154285186
MAR00742	3.424633634087572e-05
MAR00743	0.0014695386211485517
MAR00745	0.0014695386211485517
MAR00747	0.0014695386211485517
MAR00749	0.0014695386211485517
MAR00751	0.0006999305357125475
MAR00752	0.0006999305357125475
MAR00755	0.0006999305357125475
MAR00756	0.0006999305357125475
MAR00757	0.0006999305357125475
MAR00759	0.0010805105705422244
MAR00764	0.0006999305357125475
MAR00772	0.0006999305357125475
MAR00774	0.0006999305357125475
MAR00776	0.0006999305357125475
MAR00777	0.0010805105705422244
MAR00778	0.0006999305357125475
MAR00780	0.0006999305357125475
MAR00784	0.0006999305357125475
MAR00785	0.0006999305357125475
MAR00788	0.0006999305357125475
MAR00799	0.0006999305357125475
MAR00800	0.0010805105705422244
MAR00818	0.0006999305357125475
MAR00833	0.0010805105705422244
MAR00869	0.0006999305357125475
MAR00872	0.0010805105705422244
MAR00874	0.0006999305357125475
MAR00916	0.0006999305357125475
MAR00922	0.0006999305357125475
MAR00923	0.0006999305357125475
MAR00927	0.0010805105705422244
MAR00930	0.0006999305357125475
MAR00952	0.0010805105705422244
MAR00968	0.0010805105705422244
MAR00970	0.0061040911240064985
MAR00972	0.0010805105705422244
MAR00974	0.0010805105705422244
MAR00975	0.0010805105705422244
MAR00977	0.0010805105705422244
MAR00978	0.0010805105705422244
MAR00982	0.0010805105705422244
MAR01001	0.0010805105705422244
MAR01005	0.0010805105705422244
MAR01012	7.456973094148011e-05
MAR01019	7.456973094148011e-05
MAR01024	7.456973094148011e-05
MAR01031	7.456973094148011e-05
MAR01032	7.456973094148011e-05
MAR01036	0.0037823650067888527
MAR01038	2.938113492057722e-05
MAR01044	0.00109302523177095
MAR01046	7.456973094148011e-05
MAR01047	0.00021215533080909721
MAR01051	7.456973094148011e-05
MAR01052	7.456973094148011e-05
MAR01056	7.456973094148011e-05
MAR01060	7.456973094148011e-05
MAR01076	7.456973094148011e-05
MAR01078	7.456973094148011e-05
MAR01083	0.00030144998370686804
MAR01118	6.080691388916384e-05
MAR01141	4.634216809769333e-05
MAR01169	0.001520238452684469
MAR01314	2.8841287887561833e-05
MAR01340	7.456973094148011e-05
MAR01348	7.456973094148011e-05
MAR01349	7.456973094148011e-05
MAR01351	9.620059724197572e-05
MAR01353	0.003069540575664982
MAR01354	7.456973094148011e-05
MAR01368	7.456973094148011e-05
MAR01369	7.456973094148011e-05
MAR01371	0.00452731092914884
MAR01372	0.0008668066085081908
MAR01377	7.456973094148011e-05
MAR01378	2.9282009943475488e-05
MAR01380	0.0005493742168218216
MAR01381	7.456973094148011e-05
MAR01385	7.456973094148011e-05
MAR01386	0.0005112141013607699
MAR01396	2.8841287887561833e-05
MAR01397	0.002331154526731895
MAR01399	0.00023466970241423267
MAR01400	0.00023466970241423267
MAR01435	7.456973094148011e-05
MAR01438	7.456973094148011e-05
MAR01439	0.00019306979054549347
MAR01441	0.00032145971342833227
MAR01442	5.1020345657191586e-05
MAR01444	2.9846360387325934e-05
MAR01446	0.0016094127433055896
MAR01447	7.456973094148011e-05
MAR01449	0.0005755956717837769
MAR01450	0.0017211383870651216
MAR01452	0.00032145971342833227
MAR01453	0.030575403490925294
MAR01455	7.456973094148011e-05
MAR01456	0.0010805105705422244
MAR01461	7.456973094148011e-05
MAR01462	7.456973094148011e-05
MAR01463	0.0007951738967279593
MAR01464	7.456973094148011e-05
MAR01466	0.0007951738967279593
MAR01468	0.002065557035159181
MAR01469	7.456973094148011e-05
MAR01471	7.456973094148011e-05
MAR01472	0.00043920115259726703
MAR01474	0.002529208307668548
MAR01475	0.00021795140835310716
MAR01476	7.456973094148011e-05
MAR01480	7.456973094148011e-05
MAR01481	0.00019306979054549347
MAR01482	0.00032145971342833227
MAR01485	2.8841287887561833e-05
MAR01486	0.00032145971342833227
MAR01487	0.00032145971342833227
MAR01488	0.003321820610445286
MAR01489	0.00019306979054549347
MAR01491	0.00032145971342833227
MAR01492	0.00032145971342833227
MAR01497	2.9505372470643327e-05
MAR01498	0.0013141181392551397
MAR01499	7.456973094148011e-05
MAR01501	8.267941679500565e-05
MAR01506	7.456973094148011e-05
MAR01507	7.456973094148011e-05
MAR01508	0.0019533921283319384
MAR01510	0.0019533921283319384
MAR01511	0.0038528909361722403
MAR01513	0.0004690652790888911
MAR01514	7.456973094148011e-05
MAR01517	0.0009395336364999334
MAR01518	7.456973094148011e-05
MAR01520	0.0007708644154266993
MAR01521	0.00011128944048181511
MAR01522	0.00011128944048181511
MAR01523	0.0008668066085081908
MAR01524	0.0006458918049078128
MAR01525	3.064539280511385e-05
MAR01527	0.00037103705658416867
MAR01528	0.0011811756244061759
MAR01529	0.0002524091749069479
MAR01534	2.8841287887561833e-05
MAR01537	7.456973094148011e-05
MAR01541	7.456973094148011e-05
MAR01542	0.0001541735149023986
MAR01554	3.792523488983386e-05
MAR01555	5.1020345657191586e-05
MAR01556	0.00019306979054549347
MAR01559	0.00032145971342833227
MAR01560	2.8841287887561833e-05
MAR01561	7.456973094148011e-05
MAR01562	7.456973094148011e-05
MAR01563	7.456973094148011e-05
MAR01564	7.456973094148011e-05
MAR01566	7.456973094148011e-05
MAR01567	3.1626922738925516e-05
MAR01569	8.051239656327703e-05
MAR01571	2.8841287887561833e-05
MAR01574	5.4900050032132584e-05
MAR01575	7.456973094148011e-05
MAR01578	7.456973094148011e-05
MAR01579	7.456973094148011e-05
MAR01580	7.456973094148011e-05
MAR01582	7.456973094148011e-05
MAR01583	2.8841287887561833e-05
MAR01586	0.0003395319795852299
MAR01587	7.456973094148011e-05
MAR01588	0.00032145971342833227
MAR01591	7.456973094148011e-05
MAR01594	9.308697768133802e-05
MAR01596	9.308697768133802e-05
MAR01597	7.456973094148011e-05
MAR01600	0.0010805105705422244
MAR01601	7.456973094148011e-05
MAR01603	0.0019465877581513777
MAR01606	0.0019465877581513777
MAR01607	7.456973094148011e-05
MAR01612	0.00023636767922609388
MAR01615	0.0005246810021839319
MAR01616	0.00735862956566862
MAR01618	0.0007288593102928514
MAR01621	7.456973094148011e-05
MAR01626	7.456973094148011e-05
MAR01628	0.003934153209311432
MAR01633	7.456973094148011e-05
MAR01634	0.0009072729355485801
MAR01636	0.0008702868469542278
MAR01640	7.456973094148011e-05
MAR01641	7.456973094148011e-05
MAR01643	0.00035046426813970227
MAR01645	7.456973094148011e-05
MAR01647	7.456973094148011e-05
MAR01648	7.456973094148011e-05
MAR01649	0.009994833542970292
MAR01650	0.0005112141013607699
MAR01654	7.456973094148011e-05
MAR01655	0.00027841768788354395
MAR01657	7.456973094148011e-05
MAR01658	0.001168482470801719
MAR01661	9.308697768133802e-05
MAR01664	9.308697768133802e-05
MAR01669	7.456973094148011e-05
MAR01671	0.00032145971342833227
MAR01674	0.0009146167720681626
MAR01675	0.0009146167720681626
MAR01677	0.0009146167720681626
MAR01680	7.456973094148011e-05
MAR01683	7.456973094148011e-05
MAR01686	7.456973094148011e-05
MAR01688	7.456973094148011e-05
MAR01690	0.0011329879257148377
MAR01698	7.456973094148011e-05
MAR01705	7.456973094148011e-05
MAR01707	7.456973094148011e-05
MAR01711	0.0009773880001726733
MAR01712	7.456973094148011e-05
MAR01713	2.8841287887561833e-05
MAR01714	0.001989723522671858
MAR01715	0.0032761103862557974
MAR01719	7.456973094148011e-05
MAR01721	0.00032145971342833227
MAR01724	7.456973094148011e-05
MAR01728	7.456973094148011e-05
MAR01731	7.456973094148011e-05
MAR01732	7.456973094148011e-05
MAR01733	7.456973094148011e-05
MAR01734	7.456973094148011e-05
MAR01736	0.00019306979054549347
MAR01755	0.00032145971342833227
MAR01757	0.00019306979054549347
MAR01763	0.00032145971342833227
MAR01773	0.00019306979054549347
MAR01775	0.00032145971342833227
MAR01779	7.456973094148011e-05
MAR01780	0.00021215533080909721
MAR01782	0.00021215533080909721
MAR01791	7.456973094148011e-05
MAR01793	0.00021215533080909721
MAR01795	7.456973094148011e-05
MAR01799	0.00032145971342833227
MAR01801	0.002859982470966623
MAR01808	0.002859982470966623
MAR01812	7.473952912010299e-05
MAR01814	0.00032145971342833227
MAR01816	2.8841287887561833e-05
MAR01818	0.0013800337919790122
MAR01820	3.222732798247393e-05
MAR01821	7.456973094148011e-05
MAR01822	7.456973094148011e-05
MAR01824	7.456973094148011e-05
MAR01825	7.456973094148011e-05
MAR01826	7.456973094148011e-05
MAR01827	7.456973094148011e-05
MAR01828	7.456973094148011e-05
MAR01829	7.456973094148011e-05
MAR01849	7.456973094148011e-05
MAR01851	7.456973094148011e-05
MAR01856	7.456973094148011e-05
MAR01858	7.456973094148011e-05
MAR01860	7.456973094148011e-05
MAR01869	7.456973094148011e-05
MAR01871	7.456973094148011e-05
MAR01873	7.456973094148011e-05
MAR01912	7.456973094148011e-05
MAR01918	7.456973094148011e-05
MAR01921	7.456973094148011e-05
MAR01922	7.456973094148011e-05
MAR01923	7.456973094148011e-05
MAR01938	7.456973094148011e-05
MAR01939	7.456973094148011e-05
MAR01946	7.456973094148011e-05
MAR01947	7.456973094148011e-05
MAR01954	7.456973094148011e-05
MAR01955	7.456973094148011e-05
MAR01956	7.456973094148011e-05
MAR01957	7.456973094148011e-05
MAR01961	7.456973094148011e-05
MAR01964	7.456973094148011e-05
MAR01965	7.456973094148011e-05
MAR01966	7.456973094148011e-05
MAR01972	7.456973094148011e-05
MAR01975	7.456973094148011e-05
MAR01984	7.456973094148011e-05
MAR01986	7.456973094148011e-05
MAR02021	2.9076274719741422e-05
MAR02023	0.000265548498545607
MAR02026	0.0032761103862557974
MAR02028	0.0007588356526679322
MAR02119	3.570135976009606e-05
MAR02120	0.00473315991131433
MAR02121	0.003321820610445286
MAR02122	0.003321820610445286
MAR02123	0.003321820610445286
MAR02124	0.0005157106573219552
MAR02125	0.0005157106573219552
MAR02126	0.021822025345502646
MAR02128	0.021822025345502646
MAR02146	7.456973094148011e-05
MAR02147	0.0032761103862557974
MAR02148	0.0007588356526679322
MAR02149	0.0007588356526679322
MAR02183	0.0007588356526679322
MAR02184	0.0002306867890556726
MAR02186	2.954773882270482e-05
MAR02187	0.0007588356526679322
MAR02188	0.010443919289222548
MAR02189	0.010443919289222548
MAR02192	0.010443919289222548
MAR02195	0.010443919289222548
MAR02196	0.010443919289222548
MAR02197	0.010443919289222548
MAR02198	0.0015212764142478392
MAR02200	0.00024066073944650028
MAR02206	0.0061402897725202745
MAR02207	0.0007588356526679322
MAR02216	0.005472296504682771
MAR02220	0.005472296504682771
MAR02221	3.0511595330754417e-05
MAR02222	7.456973094148011e-05
MAR02223	7.456973094148011e-05
MAR02224	7.456973094148011e-05
MAR02225	7.456973094148011e-05
MAR02226	2.8841287887561833e-05
MAR02271	3.335870980442133e-05
MAR02272	0.00010198114767459735
MAR02273	7.456973094148011e-05
MAR02274	7.456973094148011e-05
MAR02275	7.456973094148011e-05
MAR02278	7.456973094148011e-05
MAR02279	7.456973094148011e-05
MAR02280	7.456973094148011e-05
MAR02283	7.456973094148011e-05
MAR02285	7.456973094148011e-05
MAR02290	7.456973094148011e-05
MAR02291	7.456973094148011e-05
MAR02297	7.456973094148011e-05
MAR02298	7.456973094148011e-05
MAR02299	7.456973094148011e-05
MAR02300	7.456973094148011e-05
MAR02301	0.0003032448602782753
MAR02302	7.456973094148011e-05
MAR02303	0.005472296504682771
MAR02304	7.456973094148011e-05
MAR02306	0.0009108163186403637
MAR02308	0.0006380193213200237
MAR02310	0.0023206935203411052
MAR02312	0.0023206935203411052
MAR02313	0.0023206935203411052
MAR02314	0.0023206935203411052
MAR02316	7.456973094148011e-05
MAR02318	7.456973094148011e-05
MAR02320	7.456973094148011e-05
MAR02322	0.0003936217523224141
MAR02323	0.0037823650067888527
MAR02325	0.0037823650067888527
MAR02327	0.0037823650067888527
MAR02329	2.8841287887561833e-05
MAR02331	7.456973094148011e-05
MAR02333	7.456973094148011e-05
MAR02335	7.456973094148011e-05
MAR02337	0.0061402897725202745
MAR02339	0.005365389802350434
MAR02340	7.456973094148011e-05
MAR02341	0.0011194736486495303
MAR02346	7.456973094148011e-05
MAR02351	0.0008837546532606959
MAR02352	0.0565856886662465
MAR02357	0.0565856886662465
MAR02360	7.456973094148011e-05
MAR02375	7.456973094148011e-05
